,ind,preds,results,time
455,47113,[[   0.035774     0.96423]],1,0.32587528228759766
456,47240,[[   0.009239     0.99076]],1,0.27770209312438965
457,47313,[[  0.0011196     0.99888]],1,0.2922351360321045
458,47560,[[ 0.00018218     0.99982]],1,0.3010234832763672
459,47610,[[ 0.00014649     0.99985]],1,0.285264253616333
460,47677,[[ 0.00083795     0.99916]],1,0.28830504417419434
461,47855,[[ 0.00012063     0.99988]],1,0.27407336235046387
462,47975,[[ 7.5381e-05     0.99992]],1,0.2403712272644043
463,48038,[[   0.011942     0.98806]],1,0.281940221786499
464,48137,[[  0.0030009       0.997]],1,0.25693440437316895
465,48188,[[  0.0025905     0.99741]],1,0.24151396751403809
466,48258,[[    0.36244     0.63756]],1,0.2715730667114258
467,48389,[[  0.0098589     0.99014]],1,0.25319862365722656
468,48536,[[    0.99593   0.0040668]],0,0.24360108375549316
469,48644,[[   0.022944     0.97706]],1,0.2621653079986572
470,48758,[[ 0.00039094     0.99961]],1,0.2799396514892578
471,48858,[[  0.0011968      0.9988]],1,0.29916834831237793
472,48936,[[ 0.00027188     0.99973]],1,0.2495098114013672
473,49057,[[ 1.5534e-05     0.99998]],1,0.264362096786499
474,49157,[[  0.0029024      0.9971]],1,0.2510979175567627
475,49234,[[ 0.00097634     0.99902]],1,0.25374484062194824
476,49308,[[   0.016943     0.98306]],1,0.2693600654602051
477,49401,[[ 8.2043e-06     0.99999]],1,0.2517666816711426
478,49656,[[   0.019983     0.98002]],1,0.2633378505706787
479,49708,[[ 7.4103e-07           1]],1,0.27335667610168457
480,49758,[[    0.95495     0.04505]],0,0.27028727531433105
481,49858,[[ 2.1968e-05     0.99998]],1,0.27422428131103516
482,50054,[[ 3.7092e-05     0.99996]],1,0.2610969543457031
483,50133,[[    0.07889     0.92111]],1,0.25321078300476074
484,50254,[[ 0.00023781     0.99976]],1,0.25760364532470703
485,50387,[[  0.0011665     0.99883]],1,0.25051403045654297
486,50457,[[ 4.4821e-06           1]],1,0.24202394485473633
487,50662,[[    0.81203     0.18797]],0,0.2729191780090332
488,50758,[[ 0.00039847      0.9996]],1,0.2996387481689453
489,50855,[[ 0.00032891     0.99967]],1,0.26035237312316895
490,50962,[[ 3.0352e-06           1]],1,0.25269103050231934
491,51055,[[  0.0017508     0.99825]],1,0.2792191505432129
492,51159,[[ 9.1272e-05     0.99991]],1,0.26900815963745117
493,51251,[[   0.006464     0.99354]],1,0.2468855381011963
494,51338,[[   0.056108     0.94389]],1,0.25925660133361816
495,51455,[[  0.0024109     0.99759]],1,0.259108304977417
496,51555,[[  0.0029882     0.99701]],1,0.2664153575897217
497,51606,[[ 4.5758e-05     0.99995]],1,0.2733879089355469
498,51705,[[   0.028036     0.97196]],1,0.2555234432220459
499,51806,[[   0.022538     0.97746]],1,0.2949538230895996
500,51954,[[   0.042087     0.95791]],1,0.26703691482543945
501,52005,[[    0.10267     0.89733]],1,0.2846214771270752
502,52132,[[  0.0070464     0.99295]],1,0.2676856517791748
503,52256,[[   0.002362     0.99764]],1,0.2745969295501709
504,52353,[[    0.48212     0.51788]],1,0.26965808868408203
505,52433,[[    0.07875     0.92125]],1,0.30093812942504883
506,52551,[[ 0.00062341     0.99938]],1,0.28852391242980957
507,52654,[[ 0.00069492     0.99931]],1,0.2796971797943115
508,52753,[[   0.030115     0.96988]],1,0.26155829429626465
509,52804,[[   0.024443     0.97556]],1,0.2720177173614502
510,52953,[[ 2.3025e-05     0.99998]],1,0.2672874927520752
511,53053,[[  0.0010526     0.99895]],1,0.25891923904418945
512,53157,[[ 9.7918e-06     0.99999]],1,0.25834059715270996
513,53254,[[ 0.00052677     0.99947]],1,0.25467848777770996
514,53381,[[ 4.1238e-05     0.99996]],1,0.26213979721069336
515,53485,[[ 0.00015156     0.99985]],1,0.2454850673675537
516,53553,[[ 0.00033842     0.99966]],1,0.2587454319000244
517,53603,[[    0.85188     0.14812]],0,0.2563629150390625
518,53706,[[  0.0024853     0.99751]],1,0.3416483402252197
519,53855,[[  8.227e-06     0.99999]],1,0.23769283294677734
520,54003,[[  0.0085045      0.9915]],1,0.24507355690002441
521,54056,[[   0.032229     0.96777]],1,0.28359127044677734
522,54182,[[ 3.0813e-05     0.99997]],1,0.2767817974090576
523,54303,[[ 8.1572e-05     0.99992]],1,0.2538466453552246
524,54404,[[ 0.00012266     0.99988]],1,0.27342653274536133
525,54532,[[   0.010315     0.98968]],1,0.250765323638916
526,54603,[[ 0.00037065     0.99963]],1,0.27051520347595215
527,54783,[[ 0.00020788     0.99979]],1,0.25212860107421875
528,54953,[[  0.0019941     0.99801]],1,0.23967337608337402
529,55007,[[    0.85006     0.14994]],0,0.26474976539611816
530,55103,[[   0.085928     0.91407]],1,0.33714771270751953
531,55154,[[  0.0041566     0.99584]],1,0.30471205711364746
532,55204,[[  0.0034235     0.99658]],1,0.2585146427154541
533,55403,[[   0.053857     0.94614]],1,0.25393223762512207
534,55506,[[   0.012155     0.98784]],1,0.24951577186584473
535,55556,[[   0.010969     0.98903]],1,0.25688886642456055
536,55713,[[   0.008512     0.99149]],1,0.26767468452453613
537,55781,[[     0.3727      0.6273]],1,0.23775529861450195
538,55863,[[   0.032275     0.96772]],1,0.28157496452331543
539,55932,[[   0.061291     0.93871]],1,0.26264095306396484
540,56004,[[ 0.00031763     0.99968]],1,0.26614856719970703
541,56103,[[   0.010139     0.98986]],1,0.25868773460388184
542,56203,[[      0.082       0.918]],1,0.2557494640350342
543,56254,[[  0.0092787     0.99072]],1,0.26240086555480957
544,56309,[[    0.67558     0.32442]],0,0.27881908416748047
545,56453,[[   0.061971     0.93803]],1,0.25180697441101074
546,56506,[[    0.98385    0.016151]],0,0.27074670791625977
547,56706,[[    0.04164     0.95836]],1,0.2844216823577881
548,56803,[[    0.22446     0.77554]],1,0.3525054454803467
549,57012,[[  0.0026712     0.99733]],1,0.28942155838012695
550,57080,[[ 8.2675e-05     0.99992]],1,0.2729330062866211
551,57164,[[ 2.8049e-06           1]],1,0.29048800468444824
552,57303,[[   0.040729     0.95927]],1,0.264523983001709
553,57357,[[    0.18817     0.81183]],1,0.28014540672302246
554,57456,[[   0.084857     0.91514]],1,0.2750084400177002
555,57611,[[    0.17619     0.82381]],1,0.2767448425292969
556,57711,[[  0.0005911     0.99941]],1,0.2565579414367676
557,57830,[[  0.0010054     0.99899]],1,0.2891416549682617
558,57982,[[ 0.00012353     0.99988]],1,0.2556774616241455
559,58055,[[ 0.00064068     0.99936]],1,0.2578718662261963
560,58131,[[ 0.00076603     0.99923]],1,0.2316913604736328
561,58279,[[  0.0080771     0.99192]],1,0.24089574813842773
562,58330,[[  0.0071202     0.99288]],1,0.3080449104309082
563,58430,[[    0.00465     0.99535]],1,0.25025177001953125
564,58480,[[    0.76776     0.23224]],0,0.2816276550292969
565,58604,[[ 0.00097795     0.99902]],1,0.26427650451660156
566,58680,[[  0.0029073     0.99709]],1,0.23471879959106445
567,58811,[[    0.00051     0.99949]],1,0.2626984119415283
568,58954,[[  0.0016757     0.99832]],1,0.25766873359680176
569,59011,[[ 0.00019496     0.99981]],1,0.33457350730895996
570,59181,[[    0.53006     0.46994]],0,0.24885773658752441
571,59280,[[   0.045157     0.95484]],1,0.22712016105651855
572,59430,[[    0.05395     0.94605]],1,0.23638629913330078
573,59580,[[  0.0061569     0.99384]],1,0.33182859420776367
574,59730,[[    0.91663    0.083367]],0,0.24051976203918457
575,59829,[[   0.079173     0.92083]],1,0.2528719902038574
576,59880,[[    0.22912     0.77088]],1,0.23162293434143066
577,59953,[[    0.97852     0.02148]],0,0.26819467544555664
578,60005,[[  0.0081778     0.99182]],1,0.2662384510040283
579,60080,[[    0.90874    0.091264]],0,0.24538135528564453
580,60179,[[    0.98399    0.016014]],0,0.22545504570007324
581,60306,[[  0.0060116     0.99399]],1,0.2749042510986328
582,60410,[[     0.2227      0.7773]],1,0.2703273296356201
583,60479,[[   0.016627     0.98337]],1,0.2572355270385742
584,60630,[[ 2.4233e-05     0.99998]],1,0.2571582794189453
585,60730,[[ 0.00051043     0.99949]],1,0.24182891845703125
586,60901,[[  0.0016545     0.99835]],1,0.2786426544189453
587,60979,[[   0.060335     0.93966]],1,0.23234319686889648
588,61079,[[ 0.00055461     0.99945]],1,0.2533395290374756
589,61203,[[  0.0028853     0.99711]],1,0.3389904499053955
590,61278,[[  0.0038016      0.9962]],1,0.26893138885498047
591,61353,[[  0.0010169     0.99898]],1,0.24823641777038574
592,61408,[[  0.0054392     0.99456]],1,0.2797048091888428
593,61478,[[   0.009336     0.99066]],1,0.27831196784973145
594,61528,[[  0.0044413     0.99556]],1,0.25951337814331055
595,61579,[[   0.016738     0.98326]],1,0.25566792488098145
596,61678,[[  0.0037969      0.9962]],1,0.2585883140563965
597,61729,[[ 2.8201e-05     0.99997]],1,0.249680757522583
598,61829,[[   0.000117     0.99988]],1,0.2613856792449951
599,62029,[[ 0.00078275     0.99922]],1,0.29985880851745605
600,62158,[[   0.003808     0.99619]],1,0.2991299629211426
601,62208,[[  0.0058294     0.99417]],1,0.295459508895874
602,62308,[[  0.0084453     0.99155]],1,0.29598164558410645
603,62404,[[  0.0018927     0.99811]],1,0.2612333297729492
604,62503,[[   0.018015     0.98199]],1,0.2649669647216797
605,62577,[[   0.050675     0.94933]],1,0.24788975715637207
606,62708,[[   0.034331     0.96567]],1,0.27108287811279297
607,62901,[[     0.1175      0.8825]],1,0.304091215133667
608,62954,[[    0.94772    0.052276]],0,0.24680495262145996
609,63027,[[    0.97779    0.022213]],0,0.2387981414794922
610,63108,[[   0.015992     0.98401]],1,0.24106359481811523
611,63158,[[    0.11473     0.88527]],1,0.2601900100708008
612,63278,[[  0.0014352     0.99856]],1,0.24726271629333496
613,63378,[[  0.0065379     0.99346]],1,0.23376107215881348
614,63452,[[  0.0012728     0.99873]],1,0.2608938217163086
615,63556,[[   0.017872     0.98213]],1,0.24846243858337402
616,63657,[[  0.0011203     0.99888]],1,0.289536714553833
617,63726,[[    0.70039     0.29961]],0,0.24382448196411133
618,63777,[[    0.50731     0.49269]],0,0.24857044219970703
619,63901,[[ 0.00030658     0.99969]],1,0.24468994140625
620,63957,[[  0.0078289     0.99217]],1,0.26603150367736816
621,64052,[[    0.04845     0.95155]],1,0.25095057487487793
622,64126,[[   0.019266     0.98073]],1,0.23677635192871094
623,64259,[[  0.0039546     0.99605]],1,0.2790703773498535
624,64357,[[ 1.2957e-05     0.99999]],1,0.27542901039123535
625,64407,[[    0.70493     0.29507]],0,0.26798105239868164
626,64508,[[   0.016385     0.98361]],1,0.25577688217163086
627,64577,[[    0.10961     0.89039]],1,0.2698550224304199
628,64726,[[ 0.00024576     0.99975]],1,0.24826526641845703
629,64777,[[  0.0048787     0.99512]],1,0.2519388198852539
630,64901,[[   0.010673     0.98933]],1,0.28304529190063477
631,64951,[[    0.87753     0.12247]],0,0.25391387939453125
632,65055,[[ 3.5079e-05     0.99996]],1,0.2630043029785156
633,65154,[[ 3.1134e-05     0.99997]],1,0.3307044506072998
634,65351,[[   0.061172     0.93883]],1,0.25188779830932617
635,65405,[[ 0.00067617     0.99932]],1,0.26205968856811523
636,65504,[[   0.002434     0.99757]],1,0.257596492767334
637,65651,[[  0.0032638     0.99674]],1,0.2678532600402832
638,65842,[[   0.088415     0.91158]],1,0.26190733909606934
639,65901,[[ 0.00030813     0.99969]],1,0.2576878070831299
640,66001,[[    0.00113     0.99887]],1,0.294879674911499
641,66150,[[  0.0099581     0.99004]],1,0.28853726387023926
642,66300,[[    0.54615     0.45385]],0,0.2768688201904297
643,66401,[[    0.99901   0.0009869]],0,0.28682827949523926
644,66475,[[  0.0015033      0.9985]],1,0.26845216751098633
645,66650,[[   0.011496      0.9885]],1,0.2916691303253174
646,66701,[[  0.0015083     0.99849]],1,0.2878239154815674
647,66850,[[    0.20449     0.79551]],1,0.2862982749938965
648,66975,[[ 0.00042841     0.99957]],1,0.2659168243408203
649,67100,[[  0.0080905     0.99191]],1,0.2971787452697754
650,67156,[[    0.14889     0.85111]],1,0.25759172439575195
651,67301,[[    0.86333     0.13667]],0,0.26062607765197754
652,67400,[[ 0.00082706     0.99917]],1,0.23651647567749023
653,67499,[[    0.01256     0.98744]],1,0.25485897064208984
654,67649,[[ 4.3018e-08           1]],1,0.24100995063781738
655,67701,[[ 8.1577e-09           1]],1,0.24951505661010742
656,67751,[[ 1.6733e-07           1]],1,0.2755928039550781
657,67876,[[ 1.2271e-08           1]],1,0.25287842750549316
658,68024,[[ 8.3181e-09           1]],1,0.24649262428283691
659,68101,[[ 6.1176e-08           1]],1,0.2488727569580078
660,68180,[[ 1.4493e-08           1]],1,0.24765658378601074
661,68299,[[ 1.5171e-07           1]],1,0.24878191947937012
662,68374,[[ 9.5703e-08           1]],1,0.2424333095550537
663,68499,[[ 6.4848e-09           1]],1,0.2588462829589844
664,68591,[[ 4.3625e-10           1]],1,0.2537693977355957
665,68751,[[ 1.1765e-09           1]],1,0.28177618980407715
666,68824,[[  4.102e-08           1]],1,0.24811172485351562
667,68951,[[  1.736e-09           1]],1,0.25300025939941406
668,69054,[[ 1.9596e-07           1]],1,0.2458786964416504
669,69151,[[ 6.4531e-07           1]],1,0.2518961429595947
670,69251,[[ 1.9234e-06           1]],1,0.2400822639465332
671,69305,[[ 1.7018e-07           1]],1,0.25039148330688477
672,69401,[[  5.528e-08           1]],1,0.26442527770996094
673,69504,[[ 9.9441e-08           1]],1,0.3117544651031494
674,69604,[[ 1.0135e-09           1]],1,0.28414297103881836
675,69704,[[ 1.6455e-08           1]],1,0.3424680233001709
676,69803,[[   3.21e-08           1]],1,0.2636270523071289
677,69951,[[ 6.8893e-08           1]],1,0.2621042728424072
678,70051,[[ 3.9949e-08           1]],1,0.2756221294403076
679,70247,[[ 2.1678e-05     0.99998]],1,0.2507748603820801
680,70425,[[  1.394e-07           1]],1,0.243668794631958
681,70497,[[ 2.6983e-07           1]],1,0.2606630325317383
682,70651,[[ 1.2944e-09           1]],1,0.3310506343841553
683,70747,[[ 2.6857e-08           1]],1,0.2908210754394531
684,70847,[[  9.608e-10           1]],1,0.23835372924804688
685,70947,[[ 7.8523e-11           1]],1,0.24881696701049805
686,71087,[[ 2.8168e-11           1]],1,0.23880743980407715
687,71151,[[  8.597e-11           1]],1,0.25054025650024414
688,71247,[[ 6.8162e-07           1]],1,0.2815372943878174
689,71351,[[ 5.5474e-08           1]],1,0.2825586795806885
690,71404,[[ 9.9606e-09           1]],1,0.2967360019683838
691,71547,[[ 6.3199e-09           1]],1,0.30657434463500977
692,71646,[[ 3.4684e-09           1]],1,0.2836480140686035
693,71751,[[ 2.2291e-08           1]],1,0.2790675163269043
694,71920,[[ 4.3326e-09           1]],1,0.2656126022338867
695,72019,[[ 4.1863e-09           1]],1,0.2603440284729004
696,72146,[[  8.362e-09           1]],1,0.2828512191772461
697,72196,[[ 3.7166e-11           1]],1,0.2662160396575928
698,72246,[[ 1.3582e-11           1]],1,0.2489476203918457
699,72401,[[ 6.4601e-11           1]],1,0.24892854690551758
700,72496,[[ 7.2642e-14           1]],1,0.2973618507385254
701,72596,[[ 1.0513e-11           1]],1,0.26929187774658203
702,72651,[[ 5.4828e-13           1]],1,0.27002978324890137
703,72746,[[ 1.9203e-13           1]],1,0.25394439697265625
704,72796,[[ 2.3018e-12           1]],1,0.24510645866394043
705,72851,[[ 9.1597e-13           1]],1,0.2481069564819336
706,72995,[[ 1.0112e-13           1]],1,0.24833893775939941
707,73045,[[ 4.4534e-14           1]],1,0.24659419059753418
708,73095,[[ 5.6148e-13           1]],1,0.23893046379089355
709,73195,[[ 3.4426e-11           1]],1,0.2960686683654785
710,73295,[[ 1.0796e-13           1]],1,0.25167298316955566
711,73395,[[ 6.2681e-13           1]],1,0.2393648624420166
712,73545,[[ 6.0618e-07           1]],1,0.25119447708129883
713,73601,[[ 1.2571e-07           1]],1,0.26143932342529297
