,ind,preds,results,time
452,48001,[[ 4.3324e-08           1]],1,0.2645072937011719
453,48324,[[ 7.2474e-08           1]],1,0.23021626472473145
454,48522,[[ 2.1908e-08           1]],1,0.24875640869140625
455,48573,[[ 3.3901e-08           1]],1,0.23733210563659668
456,48627,[[ 3.0241e-07           1]],1,0.23714923858642578
457,48746,[[ 2.0622e-08           1]],1,0.27839136123657227
458,48822,[[ 1.2934e-08           1]],1,0.2550957202911377
459,49010,[[ 4.1947e-08           1]],1,0.2530999183654785
460,49071,[[ 6.1667e-08           1]],1,0.2374882698059082
461,49121,[[ 1.8048e-08           1]],1,0.26731300354003906
462,49209,[[ 4.0659e-09           1]],1,0.2520565986633301
463,49309,[[ 2.3206e-08           1]],1,0.25986766815185547
464,49438,[[ 2.8714e-09           1]],1,0.2417583465576172
465,49719,[[ 6.8035e-08           1]],1,0.24101519584655762
466,49776,[[ 5.4125e-08           1]],1,0.25032639503479004
467,49888,[[ 5.6993e-08           1]],1,0.2562377452850342
468,49944,[[ 1.4014e-07           1]],1,0.251784086227417
469,50125,[[ 5.4919e-12           1]],1,0.2708096504211426
470,50201,[[ 5.2355e-06     0.99999]],1,0.2686622142791748
471,50253,[[  2.494e-05     0.99998]],1,0.2458631992340088
472,50351,[[ 0.00012109     0.99988]],1,0.2686183452606201
473,50406,[[ 1.8615e-10           1]],1,0.2748246192932129
474,50509,[[ 9.9126e-05      0.9999]],1,0.2560555934906006
475,50601,[[ 0.00037827     0.99962]],1,0.2670471668243408
476,50651,[[ 2.5161e-06           1]],1,0.254380464553833
477,50789,[[ 2.3611e-05     0.99998]],1,0.254650354385376
478,50851,[[  0.0001143     0.99989]],1,0.2679743766784668
479,50907,[[ 1.3792e-05     0.99999]],1,0.2462930679321289
480,50988,[[  0.0016087     0.99839]],1,0.26116228103637695
481,51251,[[ 0.00029461     0.99971]],1,0.2695796489715576
482,51338,[[ 0.00011397     0.99989]],1,0.25810670852661133
483,51588,[[ 0.00023565     0.99976]],1,0.25855278968811035
484,51739,[[ 6.3578e-06     0.99999]],1,0.2692546844482422
485,51838,[[ 0.00059456     0.99941]],1,0.25214099884033203
486,51912,[[ 0.00023784     0.99976]],1,0.27285146713256836
487,51995,[[ 0.00019588      0.9998]],1,0.24886465072631836
488,52059,[[ 0.00038005     0.99962]],1,0.29105162620544434
489,52151,[[ 2.6671e-05     0.99997]],1,0.28432655334472656
490,52239,[[ 1.1991e-09           1]],1,0.276080846786499
491,52470,[[  3.552e-06           1]],1,0.26225948333740234
492,52638,[[  0.0002351     0.99976]],1,0.28607964515686035
493,52688,[[  0.0003146     0.99969]],1,0.267533540725708
494,52838,[[ 3.3033e-10           1]],1,0.26603031158447266
495,52910,[[ 1.5111e-10           1]],1,0.3227424621582031
496,52988,[[ 4.3067e-10           1]],1,0.2700228691101074
497,53113,[[ 1.0013e-05     0.99999]],1,0.2989377975463867
498,53186,[[ 3.7185e-05     0.99996]],1,0.23772692680358887
499,53437,[[ 7.5222e-05     0.99992]],1,0.2611062526702881
500,53513,[[ 7.2212e-05     0.99993]],1,0.2648766040802002
501,53586,[[ 2.2144e-05     0.99998]],1,0.2429060935974121
502,53659,[[ 8.0258e-05     0.99992]],1,0.27208471298217773
503,53751,[[ 4.3508e-05     0.99996]],1,0.29752635955810547
504,53809,[[ 1.7366e-10           1]],1,0.2527494430541992
505,53884,[[ 0.00021167     0.99979]],1,0.2535111904144287
506,54059,[[ 0.00010992     0.99989]],1,0.2556283473968506
507,54136,[[  5.426e-05     0.99995]],1,0.2395002841949463
508,54262,[[ 1.7803e-09           1]],1,0.25661420822143555
509,54412,[[ 5.2699e-07           1]],1,0.2612338066101074
510,54506,[[ 3.1504e-06           1]],1,0.28479814529418945
511,54606,[[ 4.9539e-05     0.99995]],1,0.31719350814819336
512,54755,[[  0.0001883     0.99981]],1,0.2623779773712158
513,54883,[[ 1.4426e-05     0.99999]],1,0.23578858375549316
514,55006,[[  0.0001572     0.99984]],1,0.2635307312011719
515,55132,[[ 5.5804e-06     0.99999]],1,0.2510359287261963
516,55235,[[ 4.0439e-06           1]],1,0.2453925609588623
517,55454,[[ 2.5091e-05     0.99997]],1,0.2608988285064697
518,55611,[[ 2.8141e-07           1]],1,0.2851560115814209
519,55687,[[ 0.00036269     0.99964]],1,0.23571133613586426
520,55856,[[ 3.1226e-05     0.99997]],1,0.2586336135864258
521,55983,[[ 1.4723e-06           1]],1,0.23404693603515625
522,56082,[[ 1.3093e-05     0.99999]],1,0.23686718940734863
523,56156,[[ 1.1148e-05     0.99999]],1,0.2635173797607422
524,56222,[[ 3.8488e-07           1]],1,0.226607084274292
525,56283,[[ 1.7715e-07           1]],1,0.22878241539001465
526,56504,[[ 4.8177e-08           1]],1,0.26860618591308594
527,56651,[[ 1.6308e-06           1]],1,0.2555069923400879
528,56705,[[ 2.8948e-06           1]],1,0.24082231521606445
529,56904,[[ 7.7732e-08           1]],1,0.27518653869628906
530,56955,[[ 4.1746e-08           1]],1,0.26299571990966797
531,57105,[[  8.261e-08           1]],1,0.2591543197631836
532,57251,[[ 1.1351e-05     0.99999]],1,0.2390284538269043
533,57395,[[ 7.3689e-06     0.99999]],1,0.2520713806152344
534,57451,[[ 7.9773e-07           1]],1,0.24007463455200195
535,57504,[[ 6.2511e-05     0.99994]],1,0.2643594741821289
536,57555,[[ 9.3078e-05     0.99991]],1,0.26643943786621094
537,57756,[[ 1.1097e-09           1]],1,0.2886927127838135
538,57854,[[ 2.6928e-06           1]],1,0.293637752532959
539,57964,[[ 9.0102e-09           1]],1,0.29897212982177734
540,58101,[[ 0.00020729     0.99979]],1,0.2767057418823242
541,58261,[[ 1.6301e-07           1]],1,0.2875375747680664
542,58351,[[ 1.6801e-07           1]],1,0.27007174491882324
543,58431,[[ 4.1573e-06           1]],1,0.30767297744750977
544,58524,[[ 1.7781e-11           1]],1,0.26340770721435547
545,58651,[[ 4.1136e-11           1]],1,0.26299309730529785
546,58709,[[ 4.8762e-12           1]],1,0.2514939308166504
547,58882,[[ 4.0547e-11           1]],1,0.25905346870422363
548,58954,[[ 4.2196e-11           1]],1,0.25766921043395996
549,59059,[[ 3.8767e-13           1]],1,0.25399184226989746
550,59134,[[ 1.3422e-13           1]],1,0.2453935146331787
551,59251,[[  3.034e-13           1]],1,0.28033018112182617
552,59351,[[ 1.5936e-13           1]],1,0.25609755516052246
553,59432,[[ 1.6846e-12           1]],1,0.23538470268249512
554,59581,[[ 2.3205e-14           1]],1,0.2531752586364746
555,59754,[[ 6.1504e-14           1]],1,0.2628304958343506
556,59951,[[ 1.3566e-14           1]],1,0.2763707637786865
557,60183,[[ 8.2722e-15           1]],1,0.2610187530517578
558,60264,[[ 3.6166e-14           1]],1,0.2551543712615967
559,60382,[[ 9.2042e-15           1]],1,0.24715924263000488
560,60453,[[ 2.0763e-15           1]],1,0.25499820709228516
561,60657,[[ 2.0027e-14           1]],1,0.2799816131591797
562,60757,[[ 2.7771e-12           1]],1,0.26136064529418945
563,60807,[[  1.737e-13           1]],1,0.25068235397338867
564,60907,[[ 1.6035e-12           1]],1,0.24158239364624023
565,61047,[[  4.325e-13           1]],1,0.26627373695373535
566,61106,[[ 1.4711e-14           1]],1,0.2641582489013672
567,61165,[[  9.516e-13           1]],1,0.34177470207214355
568,61301,[[ 3.5656e-13           1]],1,0.2492961883544922
569,61357,[[  1.273e-13           1]],1,0.2535374164581299
570,61457,[[ 1.3052e-12           1]],1,0.24339985847473145
571,61557,[[ 2.6242e-11           1]],1,0.25427818298339844
572,61657,[[ 3.2748e-12           1]],1,0.2588672637939453
573,61807,[[ 2.1578e-12           1]],1,0.25291919708251953
574,61886,[[ 2.8692e-11           1]],1,0.25620293617248535
575,61963,[[ 2.1796e-11           1]],1,0.25740742683410645
576,62051,[[ 1.1778e-11           1]],1,0.27527356147766113
577,62220,[[ 1.1387e-11           1]],1,0.2380046844482422
578,62336,[[ 2.2196e-11           1]],1,0.23940396308898926
579,62442,[[ 3.2748e-12           1]],1,0.25385403633117676
580,62506,[[ 9.0972e-12           1]],1,0.2542099952697754
581,62611,[[ 2.0928e-11           1]],1,0.2829091548919678
582,62701,[[ 5.9409e-12           1]],1,0.2424018383026123
583,62806,[[ 7.2565e-13           1]],1,0.2664487361907959
584,62933,[[ 8.0129e-14           1]],1,0.24733281135559082
585,63017,[[ 3.3337e-13           1]],1,0.27267885208129883
586,63106,[[  4.601e-12           1]],1,0.2873551845550537
587,63251,[[ 6.8505e-13           1]],1,0.2841222286224365
588,63401,[[ 8.1372e-14           1]],1,0.2841942310333252
589,63460,[[ 1.9198e-14           1]],1,0.29446887969970703
590,63580,[[ 4.6709e-12           1]],1,0.2547471523284912
591,63660,[[ 9.5501e-14           1]],1,0.31228160858154297
592,63855,[[ 6.7493e-12           1]],1,0.2970407009124756
593,64056,[[ 9.9524e-09           1]],1,0.2730283737182617
594,64205,[[ 2.2584e-13           1]],1,0.2501344680786133
595,64301,[[ 4.1645e-11           1]],1,0.2611658573150635
596,64405,[[ 4.4546e-13           1]],1,0.2740938663482666
597,64501,[[ 1.0315e-09           1]],1,0.2543497085571289
598,64630,[[ 2.6803e-06           1]],1,0.23698902130126953
599,64929,[[ 2.4386e-05     0.99998]],1,0.27382445335388184
600,65027,[[ 1.5416e-10           1]],1,0.2375473976135254
601,65178,[[    0.13963     0.86037]],1,0.23485565185546875
602,65261,[[ 1.1009e-07           1]],1,0.2679464817047119
603,65311,[[ 3.1635e-10           1]],1,0.2613973617553711
604,65404,[[ 3.5172e-10           1]],1,0.27494144439697266
605,65504,[[ 1.8732e-10           1]],1,0.2597224712371826
606,65627,[[ 1.1714e-07           1]],1,0.2532355785369873
607,65704,[[ 1.9954e-05     0.99998]],1,0.24735569953918457
608,65827,[[  4.641e-12           1]],1,0.2616856098175049
609,65901,[[  2.917e-11           1]],1,0.24112367630004883
610,66011,[[ 3.6589e-06           1]],1,0.26947999000549316
611,66078,[[ 1.5782e-08           1]],1,0.23817753791809082
612,66203,[[ 2.4251e-06           1]],1,0.2491447925567627
613,66347,[[ 1.5996e-11           1]],1,0.25125718116760254
614,66477,[[ 3.9886e-05     0.99996]],1,0.23239564895629883
615,66528,[[ 7.9149e-12           1]],1,0.2591056823730469
616,66658,[[ 4.8532e-12           1]],1,0.26591062545776367
617,66803,[[ 4.1006e-06           1]],1,0.2359910011291504
618,66853,[[ 1.5788e-10           1]],1,0.24083638191223145
619,66954,[[ 6.5543e-06     0.99999]],1,0.2749645709991455
620,67053,[[ 1.8336e-05     0.99998]],1,0.27562999725341797
621,67153,[[ 7.8504e-07           1]],1,0.2675352096557617
622,67253,[[ 1.5485e-06           1]],1,0.2570993900299072
623,67406,[[ 2.2751e-06           1]],1,0.25723910331726074
624,67517,[[ 9.3647e-06     0.99999]],1,0.23703312873840332
625,67602,[[ 3.9375e-07           1]],1,0.2676832675933838
626,67702,[[ 2.8985e-07           1]],1,0.2545137405395508
627,67802,[[ 2.6092e-07           1]],1,0.25093674659729004
628,67852,[[  3.259e-08           1]],1,0.25632500648498535
629,67952,[[ 1.1125e-08           1]],1,0.27057766914367676
630,68019,[[ 1.9428e-06           1]],1,0.2573704719543457
631,68196,[[ 7.6433e-11           1]],1,0.2488105297088623
632,68353,[[ 7.3098e-09           1]],1,0.2776510715484619
633,68501,[[ 1.4116e-08           1]],1,0.27719664573669434
634,68552,[[ 6.8638e-08           1]],1,0.2970154285430908
635,68624,[[ 5.1315e-09           1]],1,0.24942684173583984
636,68701,[[ 2.4152e-08           1]],1,0.2702963352203369
637,68758,[[ 9.3822e-08           1]],1,0.2881467342376709
638,68901,[[ 4.3126e-09           1]],1,0.28155946731567383
639,68951,[[ 2.8588e-09           1]],1,0.2877027988433838
640,69001,[[ 8.0021e-09           1]],1,0.29677844047546387
641,69051,[[ 7.4405e-08           1]],1,0.3199644088745117
642,69151,[[ 1.4465e-07           1]],1,0.2409992218017578
643,69251,[[ 1.1768e-09           1]],1,0.2500150203704834
644,69315,[[ 5.3528e-07           1]],1,0.26650166511535645
645,69367,[[ 4.4326e-09           1]],1,0.24550366401672363
646,69451,[[ 5.9905e-07           1]],1,0.26837897300720215
647,69601,[[ 3.4007e-08           1]],1,0.2567472457885742
648,69801,[[ 4.4253e-08           1]],1,0.28902220726013184
649,69851,[[ 8.7738e-09           1]],1,0.2718620300292969
650,70001,[[ 1.0504e-08           1]],1,0.2544863224029541
651,70051,[[ 2.7716e-09           1]],1,0.26325464248657227
652,70200,[[ 2.4873e-08           1]],1,0.25975537300109863
653,70251,[[ 1.4168e-08           1]],1,0.27361011505126953
654,70437,[[ 7.4999e-07           1]],1,0.239349365234375
655,70501,[[ 5.9073e-09           1]],1,0.26389408111572266
656,70622,[[ 3.2134e-09           1]],1,0.27582287788391113
657,70801,[[ 3.6012e-06           1]],1,0.2548699378967285
658,70950,[[ 1.7785e-08           1]],1,0.25493645668029785
659,71000,[[ 4.9826e-09           1]],1,0.33251261711120605
660,71205,[[ 0.00037221     0.99963]],1,0.2530386447906494
661,71301,[[ 7.1496e-06     0.99999]],1,0.2665579319000244
662,71449,[[ 5.8577e-10           1]],1,0.25361108779907227
663,71501,[[ 5.5682e-08           1]],1,0.2677619457244873
664,71606,[[ 2.1159e-08           1]],1,0.28698301315307617
665,71701,[[ 7.7309e-08           1]],1,0.2553274631500244
666,71805,[[ 3.6368e-07           1]],1,0.26088881492614746
667,71905,[[ 1.1093e-06           1]],1,0.23667144775390625
668,72001,[[ 7.1168e-07           1]],1,0.262923002243042
669,72101,[[ 1.5556e-05     0.99998]],1,0.2690432071685791
670,72156,[[ 2.1258e-08           1]],1,0.2635672092437744
671,72254,[[ 7.1997e-10           1]],1,0.2535576820373535
672,72399,[[ 1.4128e-06           1]],1,0.2355351448059082
673,72501,[[ 1.2393e-10           1]],1,0.28515028953552246
674,72600,[[ 5.0566e-11           1]],1,0.2517209053039551
675,72655,[[ 3.2278e-10           1]],1,0.24718379974365234
676,72951,[[ 5.3226e-10           1]],1,0.2438814640045166
677,73001,[[ 7.6155e-10           1]],1,0.27512669563293457
678,73103,[[ 3.4812e-09           1]],1,0.2456824779510498
679,73198,[[ 5.3304e-11           1]],1,0.24966168403625488
680,73301,[[ 3.0574e-09           1]],1,0.2566947937011719
681,73401,[[ 7.0509e-10           1]],1,0.2814652919769287
682,73499,[[ 4.1191e-10           1]],1,0.2771024703979492
683,73573,[[ 7.2458e-11           1]],1,0.27730703353881836
