,ind,preds,results,time
458,46669,[[     0.9638    0.036203]],0,0.2737736701965332
459,46743,[[    0.97916    0.020844]],0,0.2879312038421631
460,46793,[[    0.99572     0.00428]],0,0.29045987129211426
461,46874,[[    0.47243     0.52757]],1,0.2686045169830322
462,46943,[[    0.99946   0.0005388]],0,0.26938557624816895
463,46993,[[    0.98734    0.012655]],0,0.2700624465942383
464,47093,[[          1  1.0356e-07]],0,0.27271485328674316
465,47173,[[          1   1.643e-08]],0,0.28823041915893555
466,47224,[[    0.99518   0.0048243]],0,0.23609519004821777
467,47293,[[          1  2.5824e-06]],0,0.2336411476135254
468,47348,[[    0.99996   4.421e-05]],0,0.24920058250427246
469,47492,[[          1  3.8958e-11]],0,0.23593568801879883
470,47623,[[          1  4.7102e-13]],0,0.23612427711486816
471,47697,[[          1  9.6922e-09]],0,0.32099056243896484
472,47797,[[          1  4.6266e-07]],0,0.2434523105621338
473,47898,[[          1  1.2561e-07]],0,0.2830312252044678
474,47961,[[          1  6.6951e-08]],0,0.3239426612854004
475,48122,[[    0.75139     0.24861]],0,0.25518155097961426
476,48173,[[     0.9449    0.055101]],0,0.23959684371948242
477,48273,[[    0.99667   0.0033343]],0,0.23691701889038086
478,48522,[[          1   4.383e-08]],0,0.24893689155578613
479,48599,[[    0.99999  1.0221e-05]],0,0.26151514053344727
480,48672,[[    0.99998  1.6093e-05]],0,0.24092459678649902
481,48773,[[          1  1.3828e-08]],0,0.25429487228393555
482,48869,[[          1  2.3306e-09]],0,0.24794340133666992
483,48940,[[     0.9996  0.00039562]],0,0.25252556800842285
484,49021,[[          1  5.8363e-11]],0,0.23200464248657227
485,49123,[[    0.99998  2.3109e-05]],0,0.22948193550109863
486,49271,[[          1  4.9168e-09]],0,0.24171710014343262
487,49440,[[   0.018596      0.9814]],1,0.25534701347351074
488,49509,[[   0.032156     0.96784]],1,0.2598881721496582
489,49571,[[    0.17654     0.82346]],1,0.2664196491241455
490,49622,[[    0.40221     0.59779]],1,0.23303794860839844
491,49722,[[    0.99989  0.00011067]],0,0.24675393104553223
492,49851,[[    0.99582   0.0041814]],0,0.24613046646118164
493,49922,[[    0.98425    0.015747]],0,0.24032306671142578
494,50189,[[    0.44508     0.55492]],1,0.23314929008483887
495,50259,[[    0.57598     0.42402]],0,0.2503788471221924
496,50387,[[    0.99719   0.0028058]],0,0.26160192489624023
497,50461,[[          1  1.0933e-06]],0,0.2699887752532959
498,50559,[[    0.88811     0.11189]],0,0.31026577949523926
499,50658,[[    0.14625     0.85375]],1,0.2718346118927002
500,50788,[[    0.91501    0.084992]],0,0.2832508087158203
501,50890,[[   0.037767     0.96223]],1,0.2535829544067383
502,51008,[[    0.97213    0.027867]],0,0.2718498706817627
503,51101,[[    0.69974     0.30026]],0,0.2602682113647461
504,51257,[[ 0.00027984     0.99972]],1,0.2577376365661621
505,51336,[[  0.0032936     0.99671]],1,0.3050191402435303
506,51456,[[    0.96649    0.033506]],0,0.28259944915771484
507,51507,[[    0.95174    0.048256]],0,0.2773725986480713
508,51557,[[          1  6.3876e-07]],0,0.2893335819244385
509,51696,[[    0.99704   0.0029627]],0,0.28540992736816406
510,51769,[[     0.9985   0.0015027]],0,0.2815384864807129
511,51858,[[    0.99998  1.5764e-05]],0,0.2819373607635498
512,52006,[[    0.99998  2.2024e-05]],0,0.3621501922607422
513,52057,[[    0.49013     0.50987]],1,0.29483747482299805
514,52136,[[          1  8.1761e-09]],0,0.25976133346557617
515,52235,[[          1  6.7697e-09]],0,0.24744105339050293
516,52305,[[    0.99997  2.7568e-05]],0,0.2508397102355957
517,52459,[[          1  1.9298e-08]],0,0.2634303569793701
518,52510,[[          1  4.7944e-07]],0,0.27763891220092773
519,52587,[[          1  4.6796e-09]],0,0.2424640655517578
520,52659,[[    0.94958    0.050423]],0,0.2642338275909424
521,52858,[[          1  1.0345e-06]],0,0.29783105850219727
522,52959,[[          1   4.043e-09]],0,0.27419304847717285
523,53058,[[    0.99999  1.1288e-05]],0,0.2680015563964844
524,53135,[[          1  6.4061e-09]],0,0.23825740814208984
525,53255,[[          1  4.1243e-12]],0,0.2533135414123535
526,53355,[[          1  8.7664e-12]],0,0.2636849880218506
527,53408,[[          1  4.1244e-08]],0,0.2763679027557373
528,53486,[[          1  4.3564e-13]],0,0.24640202522277832
529,53558,[[    0.71184     0.28816]],0,0.3019070625305176
530,53638,[[    0.99938  0.00061785]],0,0.24939846992492676
531,53761,[[          1  8.5125e-07]],0,0.27097392082214355
532,53861,[[          1  2.8238e-06]],0,0.26868748664855957
533,53960,[[          1  1.4807e-07]],0,0.27967357635498047
534,54057,[[    0.99998  1.7071e-05]],0,0.2849555015563965
535,54206,[[          1  1.3736e-06]],0,0.26321840286254883
536,54257,[[    0.99997  2.8746e-05]],0,0.26323652267456055
537,54358,[[          1  3.5049e-08]],0,0.3003830909729004
538,54409,[[          1  6.9154e-08]],0,0.2642974853515625
539,54508,[[          1   4.237e-08]],0,0.2717592716217041
540,54561,[[          1  9.8717e-07]],0,0.26700425148010254
541,54659,[[    0.99939  0.00060906]],0,0.2624490261077881
542,54760,[[          1  7.3418e-08]],0,0.28023695945739746
543,54858,[[          1  5.2654e-07]],0,0.2460951805114746
544,54957,[[    0.99939  0.00060822]],0,0.26389288902282715
545,55058,[[    0.99997  2.8955e-05]],0,0.29577040672302246
546,55109,[[    0.99999  8.0125e-06]],0,0.25522804260253906
547,55159,[[          1  2.4381e-07]],0,0.2948930263519287
548,55308,[[          1  1.8533e-08]],0,0.24364805221557617
549,55359,[[          1  6.8851e-08]],0,0.2758491039276123
550,55456,[[    0.99562   0.0043776]],0,0.2709221839904785
551,55506,[[    0.99998  2.0324e-05]],0,0.26398158073425293
552,55656,[[          1  5.7116e-09]],0,0.28116631507873535
553,55754,[[          1   2.097e-09]],0,0.2979927062988281
554,55805,[[          1  3.8201e-06]],0,0.2973663806915283
555,55906,[[          1  5.5888e-13]],0,0.2851417064666748
556,56005,[[    0.99543   0.0045738]],0,0.27545952796936035
557,56084,[[          1  1.5436e-09]],0,0.2716789245605469
558,56207,[[          1  3.5265e-07]],0,0.29847073554992676
559,56306,[[          1  5.8365e-07]],0,0.28367018699645996
560,56404,[[          1  5.2413e-11]],0,0.2792372703552246
561,56503,[[          1  9.7924e-13]],0,0.2854940891265869
562,56555,[[          1  2.3664e-11]],0,0.25948309898376465
563,56634,[[          1  4.1631e-07]],0,0.27193331718444824
564,56703,[[          1  2.7043e-10]],0,0.2597081661224365
565,56755,[[          1  2.0079e-08]],0,0.28010058403015137
566,56885,[[    0.99999  6.2961e-06]],0,0.26297426223754883
567,56981,[[          1  3.3851e-08]],0,0.2470412254333496
568,57053,[[          1    3.11e-11]],0,0.2548563480377197
569,57153,[[          1  1.5106e-09]],0,0.2904379367828369
570,57232,[[          1  1.9916e-10]],0,0.24927592277526855
571,57305,[[          1  2.3214e-11]],0,0.2604959011077881
572,57403,[[    0.99992  8.4691e-05]],0,0.2642691135406494
573,57454,[[          1  1.7947e-10]],0,0.2832913398742676
574,57506,[[    0.99893   0.0010724]],0,0.26682496070861816
575,57632,[[    0.99783    0.002165]],0,0.2334918975830078
576,57753,[[     0.9992  0.00079947]],0,0.2772083282470703
577,57832,[[          1  6.0311e-10]],0,0.23410820960998535
578,57956,[[          1  1.7912e-09]],0,0.2568497657775879
579,58009,[[    0.99998  1.6502e-05]],0,0.25988125801086426
580,58081,[[          1  4.8854e-06]],0,0.2445220947265625
581,58153,[[    0.99364   0.0063595]],0,0.25863003730773926
582,58282,[[    0.14211     0.85789]],1,0.2498774528503418
583,58432,[[    0.90111    0.098889]],0,0.23496794700622559
584,58532,[[          1  1.7847e-06]],0,0.25467634201049805
585,58632,[[    0.99989  0.00010743]],0,0.2652754783630371
586,58753,[[    0.96762     0.03238]],0,0.27277660369873047
587,58808,[[          1  6.9205e-07]],0,0.26825881004333496
588,58863,[[          1  6.1627e-08]],0,0.25389623641967773
589,59003,[[          1  3.1982e-06]],0,0.2649414539337158
590,59103,[[          1  2.3059e-07]],0,0.2758340835571289
591,59204,[[          1  2.3613e-06]],0,0.24572277069091797
592,59303,[[    0.99999  7.1942e-06]],0,0.26465392112731934
593,59357,[[          1  7.0047e-08]],0,0.2947044372558594
594,59503,[[    0.99975  0.00025459]],0,0.2517971992492676
595,59603,[[    0.99999  6.4276e-06]],0,0.26209378242492676
596,59706,[[          1  1.0238e-07]],0,0.26087045669555664
597,59781,[[          1  6.0897e-09]],0,0.2528676986694336
598,59832,[[          1  3.6847e-07]],0,0.25196266174316406
599,59931,[[          1  3.1068e-11]],0,0.24745845794677734
600,60006,[[     0.9999  0.00010343]],0,0.29883670806884766
601,60130,[[    0.96115    0.038853]],0,0.31710338592529297
602,60306,[[    0.55074     0.44926]],0,0.2851588726043701
603,60406,[[     0.9943   0.0056999]],0,0.2814469337463379
604,60553,[[          1  1.0119e-07]],0,0.2859158515930176
605,60654,[[    0.99992  8.3862e-05]],0,0.31073689460754395
606,60706,[[    0.99999  1.2983e-05]],0,0.28308892250061035
607,60806,[[          1  1.5848e-06]],0,0.293468713760376
608,60904,[[          1  4.8004e-06]],0,0.321047306060791
609,61031,[[    0.99999   1.043e-05]],0,0.24073147773742676
610,61107,[[    0.99448   0.0055185]],0,0.26143813133239746
611,61230,[[    0.99997  3.4296e-05]],0,0.2410588264465332
612,61331,[[    0.99987  0.00012939]],0,0.2509317398071289
613,61607,[[    0.89127     0.10873]],0,0.2480461597442627
614,61758,[[          1  4.1594e-08]],0,0.24460554122924805
615,61906,[[          1  2.3891e-09]],0,0.27351927757263184
616,61962,[[          1  1.0339e-07]],0,0.31252455711364746
617,62061,[[          1  4.7151e-12]],0,0.2830500602722168
618,62155,[[          1  1.1317e-10]],0,0.2598748207092285
619,62306,[[          1  6.0957e-10]],0,0.27225613594055176
620,62411,[[          1  4.8016e-15]],0,0.2569704055786133
621,62505,[[          1  1.1677e-18]],0,0.2501187324523926
622,62605,[[          1  7.2981e-10]],0,0.25212693214416504
623,62661,[[          1  4.2921e-11]],0,0.2811775207519531
624,62805,[[          1   1.117e-16]],0,0.264784574508667
625,62961,[[          1  1.4354e-15]],0,0.24413037300109863
626,63080,[[          1   9.495e-12]],0,0.2668416500091553
627,63181,[[          1  9.7428e-12]],0,0.2519352436065674
628,63354,[[          1  2.1636e-13]],0,0.25792694091796875
629,63411,[[          1  1.4116e-15]],0,0.27718257904052734
630,63554,[[          1  9.9237e-13]],0,0.2556147575378418
631,63679,[[     0.6528      0.3472]],0,0.2329878807067871
632,63779,[[    0.53671     0.46329]],0,0.2697479724884033
633,63830,[[    0.91168    0.088318]],0,0.24293017387390137
634,63911,[[    0.99989  0.00011067]],0,0.27766990661621094
635,64059,[[    0.99991  9.2312e-05]],0,0.2694571018218994
636,64229,[[          1  6.9029e-07]],0,0.23974037170410156
637,64329,[[    0.96063     0.03937]],0,0.25839734077453613
638,64410,[[     0.9892    0.010797]],0,0.27898120880126953
639,64480,[[     0.9991  0.00090291]],0,0.23405885696411133
640,64580,[[    0.99304   0.0069615]],0,0.2639005184173584
641,64680,[[    0.91494    0.085059]],0,0.24720001220703125
642,64804,[[     0.8969      0.1031]],0,0.26718735694885254
643,64874,[[    0.99042    0.009577]],0,0.23788881301879883
644,65009,[[    0.99963  0.00037374]],0,0.27425122261047363
645,65127,[[    0.99894   0.0010555]],0,0.2373521327972412
646,65209,[[          1  8.7911e-07]],0,0.23827171325683594
647,65278,[[    0.96806    0.031942]],0,0.2497727870941162
648,65378,[[    0.96747    0.032525]],0,0.27416324615478516
649,65429,[[    0.99999  9.2816e-06]],0,0.30977821350097656
650,65603,[[    0.99999  9.9184e-06]],0,0.28800368309020996
651,65678,[[    0.99976  0.00023815]],0,0.25148773193359375
652,65728,[[    0.99911  0.00089115]],0,0.3157994747161865
653,65858,[[    0.99999  8.6478e-06]],0,0.2974514961242676
654,65908,[[    0.99998  2.0214e-05]],0,0.2928433418273926
655,66028,[[    0.99984  0.00016459]],0,0.253159761428833
656,66178,[[     0.9979   0.0020957]],0,0.2503364086151123
657,66303,[[    0.99844   0.0015578]],0,0.3139479160308838
658,66409,[[    0.99865   0.0013531]],0,0.2584543228149414
659,66528,[[    0.99977  0.00023207]],0,0.25517702102661133
660,66628,[[          1  1.5271e-06]],0,0.24324393272399902
661,66709,[[    0.99981  0.00019488]],0,0.277252197265625
662,66778,[[    0.99647    0.003531]],0,0.24740839004516602
663,66878,[[    0.99987  0.00012675]],0,0.23598194122314453
664,66978,[[          1  1.0408e-07]],0,0.24662208557128906
665,67059,[[    0.99977  0.00023345]],0,0.2688326835632324
666,67127,[[          1  8.2679e-09]],0,0.24159789085388184
667,67233,[[    0.99998   1.593e-05]],0,0.25524306297302246
668,67357,[[    0.99718   0.0028193]],0,0.2536332607269287
669,67408,[[          1  4.7683e-09]],0,0.29067564010620117
670,67503,[[    0.99976    0.000243]],0,0.2631680965423584
671,67608,[[          1  2.7023e-06]],0,0.24128270149230957
672,67727,[[          1  1.7722e-07]],0,0.25191617012023926
673,67807,[[          1  1.7965e-07]],0,0.26912498474121094
674,67858,[[          1  3.6622e-08]],0,0.2653477191925049
675,68026,[[          1  1.1136e-07]],0,0.2560701370239258
676,68098,[[    0.99999  6.0266e-06]],0,0.2583792209625244
677,68208,[[    0.99999   5.868e-06]],0,0.2663097381591797
678,68276,[[          1  1.0347e-08]],0,0.24512958526611328
679,68401,[[          1  8.3302e-07]],0,0.2717726230621338
680,68508,[[          1  8.9901e-12]],0,0.2819650173187256
681,68608,[[          1  1.2982e-09]],0,0.27076053619384766
682,68674,[[    0.99999  8.2392e-06]],0,0.2563509941101074
683,68747,[[          1  3.6274e-10]],0,0.27816176414489746
684,68825,[[          1  2.9885e-11]],0,0.2387371063232422
685,69001,[[          1  4.1127e-07]],0,0.26882195472717285
686,69101,[[          1  1.2778e-06]],0,0.2603132724761963
687,69151,[[          1  2.5783e-07]],0,0.2560422420501709
688,69204,[[          1  1.8358e-06]],0,0.2542283535003662
689,69303,[[          1  6.9153e-07]],0,0.3077986240386963
690,69439,[[          1  5.1655e-08]],0,0.24483537673950195
691,69551,[[          1  7.2109e-09]],0,0.25881242752075195
692,69601,[[      0.985    0.014998]],0,0.25882577896118164
693,69651,[[    0.99998  2.4709e-05]],0,0.25531005859375
694,69801,[[          1  4.6524e-06]],0,0.25437259674072266
695,69851,[[          1  2.1578e-07]],0,0.26654624938964844
696,69906,[[          1  8.2179e-07]],0,0.2780764102935791
697,69981,[[          1  1.0844e-09]],0,0.2609591484069824
698,70200,[[          1  9.4866e-09]],0,0.33257174491882324
699,70325,[[          1  2.0502e-06]],0,0.26112914085388184
700,70400,[[          1  1.3379e-06]],0,0.2943427562713623
701,70500,[[     0.9988   0.0012039]],0,0.27539682388305664
702,70600,[[          1  5.7681e-07]],0,0.2863197326660156
703,70675,[[          1  1.5429e-10]],0,0.2738661766052246
704,70751,[[          1  4.2425e-10]],0,0.2875862121582031
705,70807,[[          1   4.799e-06]],0,0.33809733390808105
706,71000,[[          1  6.0384e-07]],0,0.2447659969329834
707,71051,[[          1  2.7227e-06]],0,0.24473237991333008
708,71150,[[          1  9.4997e-07]],0,0.2685577869415283
709,71255,[[          1  4.9294e-08]],0,0.27087974548339844
710,71350,[[          1  5.4111e-08]],0,0.26593923568725586
711,71401,[[          1  1.7242e-08]],0,0.2382521629333496
712,71506,[[          1  4.2938e-08]],0,0.27374863624572754
713,71651,[[    0.99984  0.00015691]],0,0.2800867557525635
714,71724,[[  0.0071299     0.99287]],1,0.2395305633544922
715,71804,[[    0.95197    0.048035]],0,0.2523782253265381
716,71854,[[          1  2.8347e-06]],0,0.28130173683166504
717,71906,[[    0.99935  0.00064826]],0,0.3276100158691406
718,72001,[[    0.99999  1.3043e-05]],0,0.2685658931732178
719,72055,[[    0.99986   0.0001371]],0,0.23903369903564453
720,72154,[[          1  8.5072e-08]],0,0.26027393341064453
721,72254,[[          1  4.0083e-07]],0,0.2866339683532715
722,72354,[[    0.99724   0.0027564]],0,0.3120150566101074
723,72404,[[    0.99956  0.00043942]],0,0.24993109703063965
724,72456,[[     0.9963   0.0036977]],0,0.2526576519012451
725,72604,[[          1  2.4599e-10]],0,0.2575852870941162
726,72699,[[   0.021399      0.9786]],1,0.2785170078277588
727,72800,[[          1  1.1915e-06]],0,0.2663750648498535
728,72855,[[          1  8.9443e-07]],0,0.3539919853210449
729,72949,[[          1  1.5937e-08]],0,0.2599449157714844
730,73053,[[    0.45252     0.54748]],1,0.26282811164855957
731,73203,[[    0.99999   5.207e-06]],0,0.2611351013183594
732,73254,[[          1  2.3279e-06]],0,0.2636849880218506
733,73351,[[    0.99999  1.0485e-05]],0,0.2513573169708252
734,73403,[[          1  1.5028e-08]],0,0.2749478816986084
735,73505,[[          1  1.3331e-07]],0,0.2811775207519531
