,ind,preds,results,time
462,47718,[[          1  2.7261e-11]],0,0.26230955123901367
463,47861,[[          1  1.8627e-14]],0,0.27298498153686523
464,47921,[[          1  5.7427e-18]],0,0.25739383697509766
465,48018,[[          1   1.862e-10]],0,0.2547178268432617
466,48103,[[          1  2.9616e-14]],0,0.30001330375671387
467,48172,[[          1  3.8285e-11]],0,0.23286986351013184
468,48268,[[          1  2.9536e-11]],0,0.24879884719848633
469,48501,[[          1  8.6242e-11]],0,0.3371541500091553
470,48653,[[          1  2.7833e-13]],0,0.26404404640197754
471,48703,[[          1  2.4918e-13]],0,0.242903470993042
472,48821,[[          1   1.553e-16]],0,0.241546630859375
473,48951,[[          1  3.5337e-10]],0,0.2714223861694336
474,49101,[[          1  6.6871e-13]],0,0.3272824287414551
475,49173,[[          1  3.3294e-16]],0,0.27724194526672363
476,49251,[[          1  3.4615e-19]],0,0.3409407138824463
477,49351,[[          1  2.9338e-15]],0,0.2750279903411865
478,49551,[[          1  1.3129e-15]],0,0.2827448844909668
479,49628,[[          1  1.7262e-14]],0,0.24739336967468262
480,49801,[[          1  4.5427e-15]],0,0.25682783126831055
481,49851,[[          1  3.2709e-12]],0,0.26659703254699707
482,49922,[[          1  1.4017e-17]],0,0.32346129417419434
483,50020,[[          1  4.3296e-16]],0,0.2799854278564453
484,50190,[[          1  2.3989e-22]],0,0.2499544620513916
485,50251,[[          1  3.1211e-17]],0,0.2846546173095703
486,50351,[[          1  1.0689e-15]],0,0.2536942958831787
487,50501,[[          1  1.6392e-21]],0,0.2680680751800537
488,50601,[[          1  1.5609e-19]],0,0.25371837615966797
489,50651,[[          1  1.7921e-17]],0,0.24915814399719238
490,50701,[[          1  7.5093e-16]],0,0.258314847946167
491,50801,[[          1  6.0506e-22]],0,0.2966301441192627
492,50901,[[          1  2.8553e-22]],0,0.26161837577819824
493,51051,[[          1  3.8638e-22]],0,0.28751683235168457
494,51151,[[          1    2.16e-16]],0,0.28931331634521484
495,51251,[[          1   1.201e-19]],0,0.28330326080322266
496,51351,[[          1  4.9673e-19]],0,0.27906107902526855
497,51458,[[          1  5.5675e-19]],0,0.29216599464416504
498,51518,[[          1   2.526e-22]],0,0.26696109771728516
499,51570,[[          1  6.3737e-24]],0,0.2623119354248047
500,51669,[[          1  1.4505e-21]],0,0.3375983238220215
501,51719,[[          1  5.2477e-20]],0,0.28013038635253906
502,51837,[[          1  3.2587e-19]],0,0.2707335948944092
503,51910,[[          1  1.3301e-18]],0,0.27283215522766113
504,52008,[[          1  2.9461e-18]],0,0.2643148899078369
505,52068,[[          1  1.3001e-26]],0,0.2501811981201172
506,52120,[[          1  1.9746e-26]],0,0.23789477348327637
507,52268,[[          1  2.2799e-19]],0,0.2302863597869873
508,52370,[[          1  4.5292e-20]],0,0.2680821418762207
509,52458,[[          1  1.6436e-20]],0,0.2755167484283447
510,52518,[[          1  3.8196e-15]],0,0.2693898677825928
511,52589,[[          1  3.6938e-13]],0,0.2615060806274414
512,52659,[[          1  4.2669e-15]],0,0.2550048828125
513,52709,[[          1  6.7478e-15]],0,0.28258752822875977
514,52807,[[          1  7.7032e-17]],0,0.3325924873352051
515,52857,[[          1  1.8262e-13]],0,0.27088165283203125
516,53009,[[          1  6.6588e-16]],0,0.279573917388916
517,53061,[[          1  8.1194e-14]],0,0.3234424591064453
518,53210,[[          1  7.9311e-15]],0,0.27274036407470703
519,53306,[[          1  3.8404e-16]],0,0.266859769821167
520,53372,[[          1  1.6013e-12]],0,0.24097084999084473
521,53434,[[          1   7.881e-14]],0,0.2502861022949219
522,53506,[[          1  2.8572e-13]],0,0.26474452018737793
523,53556,[[          1   9.101e-14]],0,0.26143836975097656
524,53625,[[          1  3.3393e-12]],0,0.27306246757507324
525,53686,[[          1  1.9446e-13]],0,0.23642468452453613
526,53756,[[          1  1.5565e-14]],0,0.26778364181518555
527,53807,[[          1  2.3727e-15]],0,0.2992372512817383
528,53868,[[          1  6.5154e-11]],0,0.24341154098510742
529,54038,[[          1  7.7526e-16]],0,0.2520740032196045
530,54107,[[          1  8.6494e-21]],0,0.2621321678161621
531,54208,[[          1  3.1495e-11]],0,0.2597064971923828
532,54358,[[          1   2.316e-15]],0,0.2939450740814209
533,54507,[[          1  4.3696e-16]],0,0.2554001808166504
534,54558,[[          1  2.6429e-14]],0,0.2551541328430176
535,54707,[[          1  4.6268e-13]],0,0.2728853225708008
536,54758,[[          1  6.7453e-12]],0,0.28074049949645996
537,54858,[[          1  4.4815e-13]],0,0.26590847969055176
538,55008,[[          1  1.0914e-16]],0,0.26839566230773926
539,55108,[[          1  1.3199e-15]],0,0.2688603401184082
540,55258,[[          1  1.2143e-14]],0,0.3200056552886963
541,55359,[[          1  2.2482e-12]],0,0.29248547554016113
542,55454,[[          1  1.3629e-15]],0,0.2958707809448242
543,55553,[[          1  5.3272e-16]],0,0.2987375259399414
544,55604,[[          1  9.6585e-15]],0,0.2813565731048584
545,55656,[[          1  6.0311e-11]],0,0.3259258270263672
546,55755,[[          1  1.9993e-13]],0,0.3378121852874756
547,55904,[[          1  8.7145e-10]],0,0.29091382026672363
548,56004,[[          1  7.2788e-14]],0,0.2947533130645752
549,56132,[[          1  4.9107e-10]],0,0.2500295639038086
550,56206,[[          1  1.4251e-15]],0,0.2626228332519531
551,56404,[[          1   1.232e-17]],0,0.2519187927246094
552,56456,[[          1  9.5031e-16]],0,0.2567920684814453
553,56607,[[          1  4.6579e-10]],0,0.2816436290740967
554,56704,[[          1  5.5349e-07]],0,0.27585339546203613
555,56757,[[          1  1.6625e-13]],0,0.25620436668395996
556,56905,[[          1  1.3996e-12]],0,0.25426197052001953
557,56957,[[          1  1.9391e-17]],0,0.2667205333709717
558,57031,[[          1  5.1387e-16]],0,0.24852967262268066
559,57103,[[          1  1.1306e-18]],0,0.2705378532409668
560,57205,[[          1  2.0489e-13]],0,0.2783386707305908
561,57308,[[          1  2.4516e-12]],0,0.25812530517578125
562,57403,[[          1  7.0905e-13]],0,0.2900516986846924
563,57454,[[          1  2.5619e-14]],0,0.2671010494232178
564,57507,[[          1  1.4918e-11]],0,0.2600557804107666
565,57603,[[          1  1.9398e-17]],0,0.28850817680358887
566,57653,[[          1  1.0973e-12]],0,0.26096367835998535
567,57706,[[          1  3.3443e-13]],0,0.24164915084838867
568,57953,[[          1  3.0819e-17]],0,0.27895426750183105
569,58054,[[          1  2.9495e-23]],0,0.26699209213256836
570,58156,[[          1  1.8811e-13]],0,0.25505971908569336
571,58256,[[          1  8.4303e-12]],0,0.27981042861938477
572,58306,[[          1   1.276e-06]],0,0.2864699363708496
573,58453,[[    0.90756    0.092445]],0,0.34029626846313477
574,58553,[[    0.99917  0.00083076]],0,0.2606029510498047
575,58603,[[   0.084805     0.91519]],1,0.2659454345703125
576,58756,[[   0.025654     0.97435]],1,0.26319026947021484
577,58853,[[    0.92007    0.079927]],0,0.327441930770874
578,58953,[[    0.99755   0.0024541]],0,0.2526252269744873
579,59005,[[    0.98904    0.010957]],0,0.31180715560913086
580,59056,[[    0.23556     0.76444]],1,0.267291784286499
581,59256,[[    0.90496    0.095037]],0,0.2659492492675781
582,59404,[[    0.86534     0.13466]],0,0.2803483009338379
583,59503,[[       0.85        0.15]],0,0.2670261859893799
584,59632,[[    0.99383    0.006168]],0,0.24201726913452148
585,59703,[[    0.91398    0.086017]],0,0.2807464599609375
586,59753,[[    0.77069     0.22931]],0,0.33519411087036133
587,59854,[[     0.9956   0.0043976]],0,0.29857587814331055
588,59905,[[    0.94989    0.050112]],0,0.28980445861816406
589,60054,[[    0.99242    0.007579]],0,0.2852816581726074
590,60153,[[    0.86083     0.13917]],0,0.29634594917297363
591,60253,[[    0.21662     0.78338]],1,0.29009437561035156
592,60353,[[    0.36226     0.63774]],1,0.27784109115600586
593,60453,[[    0.99999  9.4129e-06]],0,0.28230714797973633
594,60603,[[          1  7.7561e-08]],0,0.31299448013305664
595,60655,[[    0.99992  8.2296e-05]],0,0.2609853744506836
596,60730,[[    0.35245     0.64755]],1,0.24846792221069336
597,60830,[[    0.99874   0.0012595]],0,0.25952816009521484
598,60930,[[    0.84778     0.15222]],0,0.23560547828674316
599,61051,[[    0.76545     0.23455]],0,0.26888012886047363
600,61113,[[    0.99773   0.0022665]],0,0.2643105983734131
601,61229,[[     0.9991   0.0008966]],0,0.25112318992614746
602,61357,[[    0.12847     0.87153]],1,0.2968742847442627
603,61482,[[    0.99915  0.00084728]],0,0.24656462669372559
604,61553,[[    0.99977  0.00023356]],0,0.27091312408447266
605,61708,[[    0.62319     0.37681]],0,0.3378591537475586
606,61858,[[    0.97327    0.026727]],0,0.2621443271636963
607,62003,[[   0.061256     0.93874]],1,0.2728276252746582
608,62057,[[    0.68343     0.31657]],0,0.25260400772094727
609,62180,[[    0.99999  8.1204e-06]],0,0.2548544406890869
610,62330,[[     0.8471      0.1529]],0,0.24931573867797852
611,62381,[[    0.99983   0.0001684]],0,0.27494025230407715
612,62531,[[    0.99963  0.00037023]],0,0.24089288711547852
613,62603,[[    0.99498   0.0050172]],0,0.28502488136291504
614,62656,[[    0.35636     0.64364]],1,0.2492694854736328
615,62711,[[     0.9755    0.024497]],0,0.2794644832611084
616,62853,[[    0.99692   0.0030828]],0,0.26247715950012207
617,62906,[[    0.99964  0.00035525]],0,0.2904815673828125
618,62980,[[    0.92524    0.074764]],0,0.24852442741394043
619,63053,[[     0.9996  0.00040277]],0,0.2889742851257324
620,63151,[[    0.99877   0.0012285]],0,0.26355481147766113
621,63211,[[    0.99992  7.9971e-05]],0,0.2682197093963623
622,63313,[[    0.99995  4.6675e-05]],0,0.2739274501800537
623,63411,[[          1   4.759e-06]],0,0.26352834701538086
624,63603,[[          1  7.9717e-13]],0,0.2770349979400635
625,63751,[[          1  1.6043e-14]],0,0.3121795654296875
626,63851,[[          1  1.5267e-10]],0,0.25683021545410156
627,63951,[[          1  3.7515e-09]],0,0.2532341480255127
628,64001,[[          1  4.6279e-10]],0,0.2554128170013428
629,64101,[[          1  1.6934e-08]],0,0.2612423896789551
630,64251,[[          1  1.0425e-10]],0,0.2733488082885742
631,64351,[[          1  4.8371e-11]],0,0.24442315101623535
632,64551,[[          1  2.0148e-13]],0,0.2604804039001465
633,64651,[[          1  1.0576e-12]],0,0.2936666011810303
634,64729,[[          1  6.3765e-15]],0,0.2644953727722168
635,64779,[[          1  9.0234e-12]],0,0.3269612789154053
636,64851,[[          1  1.7823e-12]],0,0.2715566158294678
637,64903,[[          1  3.2777e-09]],0,0.2786836624145508
638,65051,[[          1  8.2296e-11]],0,0.2728307247161865
639,65151,[[          1  5.2668e-11]],0,0.2807157039642334
640,65251,[[          1  5.5225e-11]],0,0.2971491813659668
641,65351,[[          1  3.2333e-08]],0,0.2891826629638672
642,65477,[[          1  4.7339e-12]],0,0.2550477981567383
643,65579,[[          1  5.6767e-17]],0,0.2469005584716797
644,65661,[[          1  1.2298e-08]],0,0.28473854064941406
645,65904,[[          1  5.2582e-12]],0,0.24477553367614746
646,66011,[[          1  4.4397e-17]],0,0.2643735408782959
647,66251,[[          1  5.8488e-11]],0,0.2754387855529785
648,66328,[[          1  8.1443e-16]],0,0.24514985084533691
649,66410,[[          1  1.0693e-13]],0,0.31893372535705566
650,66508,[[          1  3.0823e-12]],0,0.2561769485473633
651,66651,[[          1  1.2893e-11]],0,0.3341846466064453
652,66751,[[          1  2.0994e-13]],0,0.2500457763671875
653,66851,[[          1  1.1083e-12]],0,0.2604546546936035
654,67001,[[          1  4.7795e-10]],0,0.2568032741546631
655,67051,[[          1  1.8759e-15]],0,0.2567281723022461
656,67251,[[          1  1.3036e-09]],0,0.2454068660736084
657,67301,[[          1    4.33e-11]],0,0.30695462226867676
658,67401,[[          1  2.2446e-15]],0,0.2626473903656006
659,67501,[[          1  1.5833e-13]],0,0.254605770111084
660,67551,[[          1  6.4639e-13]],0,0.26163601875305176
661,67701,[[          1  8.8751e-15]],0,0.2529914379119873
662,67751,[[          1  1.9439e-12]],0,0.25799107551574707
663,67851,[[          1  5.8589e-16]],0,0.25249528884887695
664,67951,[[          1  2.6448e-10]],0,0.28177881240844727
665,68101,[[          1  4.1371e-13]],0,0.30943942070007324
666,68151,[[          1  5.0577e-11]],0,0.2808539867401123
667,68201,[[          1  1.4293e-13]],0,0.25287652015686035
668,68251,[[          1  1.2429e-09]],0,0.2561349868774414
669,68401,[[          1   8.919e-18]],0,0.26638007164001465
670,68451,[[          1  7.5773e-13]],0,0.2562284469604492
671,68651,[[          1  2.4878e-10]],0,0.2720913887023926
672,68701,[[          1  4.9422e-14]],0,0.2653656005859375
673,68851,[[          1  1.2645e-14]],0,0.2868998050689697
674,68951,[[          1  6.4897e-12]],0,0.2638528347015381
675,69051,[[          1  2.3668e-15]],0,0.26093101501464844
676,69151,[[          1  2.9969e-12]],0,0.26419997215270996
677,69251,[[          1  1.1508e-11]],0,0.2569925785064697
678,69351,[[          1  9.6554e-11]],0,0.24630308151245117
679,69501,[[          1  3.7201e-13]],0,0.2673356533050537
680,69651,[[          1  4.9126e-12]],0,0.28596019744873047
681,69789,[[          1  1.3825e-09]],0,0.3066725730895996
682,69851,[[    0.99957   0.0004322]],0,0.2782249450683594
683,69996,[[    0.99976  0.00023994]],0,0.28122711181640625
684,70051,[[          1  1.1651e-08]],0,0.2679934501647949
685,70151,[[          1  9.9563e-08]],0,0.28093791007995605
686,70275,[[          1  6.7832e-15]],0,0.26500511169433594
687,70423,[[          1  1.6626e-19]],0,0.2669672966003418
688,70506,[[          1  8.6555e-20]],0,0.2787456512451172
689,70673,[[          1  2.2267e-17]],0,0.27643704414367676
690,70750,[[          1   4.077e-18]],0,0.28697919845581055
691,70900,[[          1  7.6382e-16]],0,0.2723104953765869
692,71000,[[          1   4.072e-15]],0,0.2754383087158203
693,71105,[[          1  4.7501e-17]],0,0.2630031108856201
694,71200,[[          1  3.7698e-15]],0,0.25534939765930176
695,71274,[[          1  2.1595e-15]],0,0.24664044380187988
696,71373,[[          1  1.8943e-20]],0,0.24364471435546875
697,71600,[[          1  3.7998e-18]],0,0.2668020725250244
698,71724,[[          1  1.3664e-17]],0,0.2923130989074707
699,71855,[[          1  4.0797e-17]],0,0.27684688568115234
700,71950,[[          1  2.0767e-18]],0,0.2553422451019287
701,72005,[[          1  1.5146e-13]],0,0.26143574714660645
702,72103,[[          1  1.7282e-13]],0,0.2629408836364746
703,72201,[[          1   1.898e-11]],0,0.2581298351287842
704,72254,[[          1    3.45e-11]],0,0.2835819721221924
705,72351,[[          1  1.6027e-10]],0,0.2552759647369385
706,72454,[[          1   3.175e-12]],0,0.24597597122192383
707,72554,[[          1  2.4508e-10]],0,0.28043150901794434
708,72604,[[          1  8.3211e-15]],0,0.2728118896484375
709,72704,[[          1   3.391e-12]],0,0.2859487533569336
710,72755,[[          1  7.5484e-16]],0,0.325916051864624
711,72899,[[          1  1.7881e-14]],0,0.2554497718811035
712,72951,[[          1  6.3564e-15]],0,0.27382731437683105
713,73053,[[          1  2.3012e-11]],0,0.2590522766113281
714,73153,[[          1  3.6701e-14]],0,0.2648341655731201
715,73253,[[          1  7.2766e-15]],0,0.2430565357208252
716,73353,[[          1  3.1682e-12]],0,0.25600361824035645
717,73453,[[          1  6.1981e-15]],0,0.2624077796936035
718,73503,[[          1  9.7644e-16]],0,0.250896692276001
719,73651,[[          1  1.0134e-14]],0,0.2830159664154053
720,73703,[[          1  1.4065e-13]],0,0.2838141918182373
721,73803,[[          1  2.9043e-12]],0,0.2524869441986084
722,73853,[[          1   2.885e-08]],0,0.2589850425720215
723,73953,[[          1  1.2254e-13]],0,0.26860523223876953
724,74053,[[          1  2.6794e-10]],0,0.26924872398376465
725,74103,[[          1  5.9597e-12]],0,0.2672154903411865
