,ind,preds,results,time
459,46793,[[          1  5.6671e-09]],0,0.27789902687072754
460,46863,[[    0.99994  5.6573e-05]],0,0.288759708404541
461,46941,[[    0.99998   1.902e-05]],0,0.26862382888793945
462,47060,[[    0.99973   0.0002663]],0,0.2805368900299072
463,47124,[[          1  9.6023e-07]],0,0.26766538619995117
464,47192,[[          1  7.3722e-09]],0,0.2727653980255127
465,47291,[[    0.99989  0.00010877]],0,0.28319525718688965
466,47369,[[    0.99998   2.131e-05]],0,0.2763400077819824
467,47442,[[          1   2.638e-07]],0,0.2827644348144531
468,47497,[[          1  4.5689e-06]],0,0.2733747959136963
469,47568,[[          1  5.6365e-07]],0,0.2911078929901123
470,47674,[[    0.99791   0.0020939]],0,0.29923582077026367
471,47824,[[    0.99927  0.00073487]],0,0.3182985782623291
472,47947,[[          1  7.1327e-07]],0,0.2955765724182129
473,48023,[[    0.99967  0.00032529]],0,0.2823495864868164
474,48171,[[    0.99885   0.0011479]],0,0.2865586280822754
475,48323,[[    0.99908   0.0009157]],0,0.2854170799255371
476,48424,[[    0.99998  2.2638e-05]],0,0.2897045612335205
477,48541,[[          1  1.3544e-06]],0,0.27230119705200195
478,48673,[[    0.99757    0.002427]],0,0.25943565368652344
479,48878,[[    0.99999  7.6228e-06]],0,0.2625761032104492
480,48941,[[    0.99998  2.2725e-05]],0,0.3033881187438965
481,49021,[[          1  1.3859e-06]],0,0.24802160263061523
482,49139,[[    0.99862   0.0013834]],0,0.2725348472595215
483,49240,[[    0.99996  3.7423e-05]],0,0.26581478118896484
484,49370,[[    0.99991  8.6469e-05]],0,0.2562265396118164
485,49422,[[    0.99595   0.0040486]],0,0.2744596004486084
486,49522,[[    0.99997  3.0697e-05]],0,0.2538142204284668
487,49672,[[    0.99881   0.0011923]],0,0.24861931800842285
488,49744,[[    0.99933  0.00066588]],0,0.29247593879699707
489,49858,[[    0.99988  0.00011615]],0,0.29787230491638184
490,49970,[[          1  1.2566e-06]],0,0.24867844581604004
491,50040,[[    0.99998  2.4516e-05]],0,0.2849297523498535
492,50170,[[    0.99964  0.00036261]],0,0.2621006965637207
493,50258,[[    0.99812   0.0018793]],0,0.27979040145874023
494,50361,[[    0.99969  0.00031056]],0,0.2732861042022705
495,50438,[[          1   1.296e-07]],0,0.2582113742828369
496,50507,[[          1  2.2962e-06]],0,0.275860071182251
497,50572,[[    0.99943  0.00056653]],0,0.2895238399505615
498,50626,[[    0.98931    0.010687]],0,0.27512669563293457
499,50739,[[          1  4.0671e-09]],0,0.25635504722595215
500,50789,[[    0.99881   0.0011866]],0,0.2882366180419922
501,50920,[[          1   1.027e-06]],0,0.24415922164916992
502,51008,[[          1  1.2311e-06]],0,0.2773594856262207
503,51088,[[    0.99999   1.109e-05]],0,0.25136804580688477
504,51259,[[    0.99994  5.8382e-05]],0,0.2910463809967041
505,51310,[[    0.99994  5.9108e-05]],0,0.3274228572845459
506,51387,[[    0.99938  0.00062446]],0,0.2698090076446533
507,51510,[[          1  2.5527e-07]],0,0.3033151626586914
508,51560,[[    0.99893   0.0010673]],0,0.29854536056518555
509,51660,[[          1  1.1853e-06]],0,0.2905421257019043
510,51762,[[    0.99548   0.0045166]],0,0.2873251438140869
511,51962,[[          1   9.331e-07]],0,0.2947807312011719
512,52108,[[          1  2.5459e-09]],0,0.27202701568603516
513,52259,[[          1  5.0489e-11]],0,0.3263669013977051
514,52438,[[          1  1.3585e-06]],0,0.27912473678588867
515,52512,[[          1  1.1571e-08]],0,0.31493258476257324
516,52662,[[          1  1.5878e-09]],0,0.3268864154815674
517,52856,[[    0.99995  5.1409e-05]],0,0.30131030082702637
518,52957,[[     0.9998  0.00020147]],0,0.3164238929748535
519,53056,[[          1  3.2499e-08]],0,0.3007991313934326
520,53109,[[    0.99992  8.0303e-05]],0,0.31603240966796875
521,53206,[[          1  6.1593e-07]],0,0.33145809173583984
522,53308,[[          1  2.5677e-12]],0,0.28979921340942383
523,53408,[[     0.9993  0.00070103]],0,0.27561402320861816
524,53459,[[          1  1.2164e-07]],0,0.2747046947479248
525,53510,[[    0.99944  0.00055519]],0,0.2932741641998291
526,53561,[[          1  2.8776e-06]],0,0.28292083740234375
527,53661,[[          1   4.643e-07]],0,0.28987956047058105
528,53812,[[    0.99914   0.0008649]],0,0.28736257553100586
529,53911,[[    0.99961   0.0003897]],0,0.29233455657958984
530,54057,[[          1  1.5888e-06]],0,0.28606081008911133
531,54108,[[    0.99999  6.3239e-06]],0,0.27771425247192383
532,54207,[[    0.99996  3.6833e-05]],0,0.266010046005249
533,54259,[[          1   7.737e-08]],0,0.26720523834228516
534,54309,[[          1  7.3376e-11]],0,0.30971360206604004
535,54360,[[     0.9997  0.00029653]],0,0.3031196594238281
536,54507,[[          1  2.3186e-06]],0,0.28025174140930176
537,54606,[[          1  1.2715e-08]],0,0.26455068588256836
538,54686,[[          1   1.608e-07]],0,0.2969698905944824
539,54801,[[          1  1.1669e-06]],0,0.2771313190460205
540,54862,[[          1  1.7182e-06]],0,0.2860715389251709
541,55057,[[    0.97519    0.024805]],0,0.3431892395019531
542,55206,[[    0.99989  0.00010801]],0,0.2854182720184326
543,55256,[[     0.9999   9.942e-05]],0,0.2934255599975586
544,55432,[[    0.99999  1.3754e-05]],0,0.25289392471313477
545,55485,[[    0.99952  0.00048075]],0,0.2638735771179199
546,55583,[[          1   4.749e-08]],0,0.34259486198425293
547,55685,[[    0.99988  0.00012485]],0,0.2567262649536133
548,55833,[[    0.99557    0.004428]],0,0.2477264404296875
549,55955,[[          1   6.879e-09]],0,0.277116060256958
550,56056,[[    0.99996  3.8489e-05]],0,0.2685539722442627
551,56155,[[          1  1.9249e-07]],0,0.2891252040863037
552,56282,[[    0.96478    0.035222]],0,0.290604829788208
553,56334,[[    0.99194   0.0080587]],0,0.26441001892089844
554,56404,[[    0.99999  8.5217e-06]],0,0.3032646179199219
555,56506,[[    0.99953  0.00046521]],0,0.2866344451904297
556,56605,[[    0.99988  0.00012217]],0,0.2861208915710449
557,56753,[[     0.9999  9.6616e-05]],0,0.3082756996154785
558,56853,[[          1  9.2779e-07]],0,0.3004179000854492
559,57081,[[    0.99911  0.00088863]],0,0.26619529724121094
560,57156,[[          1  1.0325e-06]],0,0.2827315330505371
561,57253,[[    0.99995  4.8781e-05]],0,0.3199276924133301
562,57336,[[          1  6.8346e-10]],0,0.33248353004455566
563,57445,[[          1  2.4687e-06]],0,0.2871880531311035
564,57495,[[    0.99996  4.0032e-05]],0,0.28673624992370605
565,57653,[[    0.99972  0.00028468]],0,0.3021969795227051
566,57704,[[    0.99838   0.0016161]],0,0.2876260280609131
567,57881,[[    0.99996  4.3621e-05]],0,0.26548314094543457
568,57932,[[    0.99997  2.7385e-05]],0,0.2666614055633545
569,58006,[[    0.99982  0.00018094]],0,0.3534543514251709
570,58103,[[          1  3.8212e-07]],0,0.2915043830871582
571,58156,[[    0.99995  5.0893e-05]],0,0.31996774673461914
572,58232,[[    0.99982  0.00018237]],0,0.3335452079772949
573,58308,[[    0.99909  0.00090581]],0,0.28766489028930664
574,58403,[[    0.99933  0.00066737]],0,0.2815513610839844
575,58503,[[    0.99999  1.1151e-05]],0,0.27399325370788574
576,58556,[[    0.99998  1.9797e-05]],0,0.2900094985961914
577,58611,[[    0.99998  1.7493e-05]],0,0.29585957527160645
578,58713,[[    0.99999  9.6175e-06]],0,0.2844200134277344
579,58803,[[    0.99943  0.00056906]],0,0.31865453720092773
580,58857,[[    0.99952  0.00047889]],0,0.28467798233032227
581,58908,[[    0.99808   0.0019215]],0,0.2773323059082031
582,59003,[[    0.99999  5.4951e-06]],0,0.2771284580230713
583,59107,[[          1  8.2622e-08]],0,0.2675182819366455
584,59254,[[    0.99999  1.0348e-05]],0,0.34497928619384766
585,59405,[[          1  1.5272e-06]],0,0.2917959690093994
586,59455,[[          1  2.9558e-06]],0,0.2721421718597412
587,59505,[[          1  2.5339e-06]],0,0.31375932693481445
588,59581,[[          1  2.9289e-06]],0,0.2562391757965088
589,59653,[[    0.99983  0.00016525]],0,0.27466750144958496
590,59707,[[     0.9937   0.0062963]],0,0.3370037078857422
591,59803,[[          1  5.0492e-07]],0,0.26155686378479004
592,59903,[[    0.99997  3.1801e-05]],0,0.25976061820983887
593,60032,[[    0.99895   0.0010472]],0,0.26876354217529297
594,60103,[[          1  7.3743e-08]],0,0.27631330490112305
595,60203,[[    0.99989  0.00011006]],0,0.2954428195953369
596,60256,[[    0.99999  1.1914e-05]],0,0.2759115695953369
597,60381,[[    0.99999  7.5227e-06]],0,0.2973499298095703
598,60562,[[     0.9997  0.00030029]],0,0.28765058517456055
599,60703,[[          1  5.6703e-07]],0,0.27235984802246094
600,60851,[[     0.9998  0.00020291]],0,0.2785358428955078
601,60907,[[          1  2.5272e-07]],0,0.3165574073791504
602,61011,[[    0.99999   7.073e-06]],0,0.30392956733703613
603,61130,[[          1  6.3273e-08]],0,0.31572508811950684
604,61181,[[          1  3.8039e-08]],0,0.2751610279083252
605,61258,[[    0.99998  1.8323e-05]],0,0.29941773414611816
606,61312,[[    0.99993   6.855e-05]],0,0.3058018684387207
607,61403,[[          1  2.9017e-06]],0,0.2935202121734619
608,61555,[[    0.99992  7.8175e-05]],0,0.2955811023712158
609,61630,[[    0.99986  0.00014026]],0,0.28342580795288086
610,61680,[[          1  2.8201e-08]],0,0.23982691764831543
611,61863,[[    0.99998  1.5155e-05]],0,0.26908135414123535
612,62054,[[    0.99999   8.026e-06]],0,0.29366302490234375
613,62181,[[          1  1.3397e-06]],0,0.2301938533782959
614,62255,[[          1   1.329e-06]],0,0.2655055522918701
615,62453,[[          1   6.196e-07]],0,0.29328393936157227
616,62531,[[          1  1.6323e-07]],0,0.26518797874450684
617,62655,[[          1  7.1048e-07]],0,0.2694089412689209
618,62762,[[          1  8.2745e-07]],0,0.26976728439331055
619,62880,[[          1  3.6528e-07]],0,0.25460171699523926
620,62930,[[    0.99976  0.00023898]],0,0.2924776077270508
621,63051,[[          1  3.4128e-09]],0,0.2707176208496094
622,63111,[[          1  9.1021e-09]],0,0.2551290988922119
623,63311,[[          1  2.9752e-06]],0,0.293109655380249
624,63412,[[    0.99997  3.0109e-05]],0,0.3009357452392578
625,63480,[[          1  6.4273e-09]],0,0.2543468475341797
626,63630,[[          1  1.3994e-07]],0,0.26787853240966797
627,63728,[[          1  2.0249e-08]],0,0.2382831573486328
628,63860,[[    0.99993  6.6072e-05]],0,0.31050872802734375
629,63929,[[    0.99999  5.7721e-06]],0,0.24090909957885742
630,64053,[[          1  1.7011e-06]],0,0.24623823165893555
631,64154,[[          1    7.65e-08]],0,0.27710819244384766
632,64211,[[          1  3.3451e-06]],0,0.266693115234375
633,64279,[[          1  9.4828e-08]],0,0.2635335922241211
634,64353,[[    0.99998  1.8737e-05]],0,0.2725334167480469
635,64461,[[          1  3.1618e-07]],0,0.2727224826812744
636,64579,[[          1  8.9665e-08]],0,0.2688486576080322
637,64679,[[          1  4.9124e-07]],0,0.247267484664917
638,64761,[[          1   1.363e-08]],0,0.2659621238708496
639,64908,[[          1  2.1351e-07]],0,0.26832151412963867
640,65028,[[          1  6.7506e-07]],0,0.2631416320800781
641,65128,[[          1  4.1304e-07]],0,0.24336814880371094
642,65279,[[          1  1.4411e-06]],0,0.239699125289917
643,65379,[[          1  2.3914e-08]],0,0.24088263511657715
644,65504,[[          1  3.8403e-06]],0,0.2673957347869873
645,65578,[[          1  4.6511e-07]],0,0.26450562477111816
646,65651,[[          1  3.3842e-06]],0,0.26167798042297363
647,65751,[[          1  4.1732e-08]],0,0.2542383670806885
648,65810,[[    0.99998  1.9292e-05]],0,0.28279542922973633
649,66001,[[          1  1.6688e-07]],0,0.2830822467803955
650,66079,[[          1  3.2952e-08]],0,0.2658998966217041
651,66153,[[          1  8.2559e-07]],0,0.2945723533630371
652,66253,[[    0.99999  1.4773e-05]],0,0.3054778575897217
653,66351,[[    0.99999  1.3069e-05]],0,0.3103911876678467
654,66451,[[          1  1.9026e-08]],0,0.29126524925231934
655,66576,[[          1  1.3338e-10]],0,0.2782449722290039
656,66709,[[          1  3.4177e-07]],0,0.29138636589050293
657,66851,[[          1  8.4916e-08]],0,0.2609379291534424
658,66951,[[          1  1.1065e-06]],0,0.2694993019104004
659,67026,[[          1  7.5218e-08]],0,0.22998690605163574
660,67151,[[    0.99985  0.00015378]],0,0.27657103538513184
661,67356,[[          1  3.3185e-06]],0,0.2924790382385254
662,67504,[[    0.99999  6.5728e-06]],0,0.2482762336730957
663,67607,[[          1  1.1089e-07]],0,0.26439929008483887
664,67703,[[          1  6.6288e-09]],0,0.2735302448272705
665,67757,[[          1  5.1711e-11]],0,0.26448678970336914
666,67808,[[          1  1.0367e-08]],0,0.24646902084350586
667,67926,[[          1   1.335e-09]],0,0.23456716537475586
668,68002,[[          1  4.3186e-06]],0,0.25848817825317383
669,68058,[[          1  5.1494e-08]],0,0.27286458015441895
670,68177,[[          1  6.8707e-08]],0,0.26342082023620605
671,68275,[[    0.99999  6.1261e-06]],0,0.2251737117767334
672,68358,[[          1  5.7941e-08]],0,0.2585430145263672
673,68476,[[          1  1.2137e-11]],0,0.24178385734558105
674,68551,[[          1  7.6084e-07]],0,0.25571584701538086
675,68657,[[          1  2.5237e-08]],0,0.26897382736206055
676,68726,[[          1  3.0623e-07]],0,0.2379441261291504
677,68777,[[          1  1.1078e-08]],0,0.24076175689697266
678,68901,[[          1  1.0223e-13]],0,0.2869539260864258
679,69004,[[          1  2.1115e-10]],0,0.27037501335144043
680,69103,[[          1  9.6253e-07]],0,0.24573564529418945
681,69251,[[          1  1.0118e-06]],0,0.27748703956604004
682,69350,[[          1    1.27e-09]],0,0.2572007179260254
683,69444,[[          1  2.2563e-07]],0,0.250640869140625
684,69543,[[          1  8.4453e-07]],0,0.2579917907714844
685,69606,[[          1    5.86e-07]],0,0.26323986053466797
686,69805,[[          1  4.9333e-09]],0,0.29848408699035645
687,69954,[[          1  7.9759e-09]],0,0.26722168922424316
688,70051,[[          1  4.8855e-07]],0,0.2629201412200928
689,70103,[[          1  1.5806e-07]],0,0.25115084648132324
690,70200,[[          1  9.1673e-08]],0,0.26898646354675293
691,70250,[[          1  1.9008e-07]],0,0.24280953407287598
692,70305,[[          1  3.0413e-06]],0,0.26461100578308105
693,70400,[[          1  3.1838e-10]],0,0.2446129322052002
694,70450,[[    0.99999  5.5058e-06]],0,0.24116206169128418
695,70551,[[          1  3.9596e-08]],0,0.32732605934143066
696,70700,[[    0.99999  1.4326e-05]],0,0.2869422435760498
697,70844,[[          1  1.5706e-08]],0,0.2785811424255371
698,70925,[[          1  1.3768e-09]],0,0.2632873058319092
699,71000,[[          1  2.5486e-06]],0,0.2875709533691406
700,71150,[[          1  6.6615e-08]],0,0.2957282066345215
701,71274,[[          1  3.1986e-07]],0,0.2791891098022461
702,71350,[[          1  4.7616e-08]],0,0.2848963737487793
703,71549,[[          1  1.5151e-06]],0,0.3114140033721924
704,71655,[[          1  5.3862e-07]],0,0.2804834842681885
705,71755,[[          1   3.964e-08]],0,0.25806736946105957
706,71854,[[          1  2.0769e-07]],0,0.24751019477844238
707,71905,[[          1  9.9412e-11]],0,0.254091739654541
708,72005,[[          1  4.2231e-09]],0,0.2715036869049072
709,72104,[[          1  2.8885e-10]],0,0.23688340187072754
710,72154,[[          1  2.2164e-08]],0,0.24724340438842773
711,72205,[[          1  1.9849e-10]],0,0.2941446304321289
712,72255,[[          1    1.96e-06]],0,0.2562863826751709
713,72354,[[          1  8.2019e-08]],0,0.2674729824066162
714,72405,[[          1  6.1145e-08]],0,0.3308711051940918
715,72505,[[          1  6.5653e-09]],0,0.25720667839050293
716,72555,[[          1  1.5459e-06]],0,0.2782917022705078
717,72705,[[          1  9.7893e-12]],0,0.25061702728271484
718,72855,[[          1  7.8249e-14]],0,0.25597381591796875
719,73003,[[          1   4.713e-14]],0,0.29201769828796387
720,73103,[[          1  3.0152e-10]],0,0.3264615535736084
721,73153,[[          1  4.5965e-11]],0,0.3217885494232178
722,73251,[[          1  1.0299e-08]],0,0.24140286445617676
723,73303,[[          1  3.2624e-17]],0,0.269411563873291
724,73403,[[          1  3.4544e-12]],0,0.24742484092712402
725,73454,[[          1  8.7862e-10]],0,0.2648355960845947
726,73553,[[          1  9.5698e-16]],0,0.26924943923950195
