,ind,preds,results,time
452,47767,[[ 1.2832e-13           1]],1,0.23337936401367188
453,47923,[[ 5.1177e-13           1]],1,0.2682161331176758
454,48051,[[ 1.1551e-12           1]],1,0.26813292503356934
455,48125,[[ 7.4119e-13           1]],1,0.2487785816192627
456,48540,[[ 6.0485e-13           1]],1,0.3637809753417969
457,48591,[[ 3.3716e-14           1]],1,0.24706435203552246
458,48651,[[ 5.3438e-14           1]],1,0.27953052520751953
459,48851,[[ 4.9182e-12           1]],1,0.2617530822753906
460,48940,[[  8.109e-14           1]],1,0.2586994171142578
461,49001,[[ 7.2377e-14           1]],1,0.25533628463745117
462,49116,[[  2.316e-05     0.99998]],1,0.24761176109313965
463,49228,[[ 0.00010557     0.99989]],1,0.23836565017700195
464,49301,[[ 7.4585e-06     0.99999]],1,0.2890474796295166
465,49397,[[ 1.6097e-06           1]],1,0.26740026473999023
466,49459,[[ 8.0408e-07           1]],1,0.2642252445220947
467,49523,[[ 3.6769e-10           1]],1,0.2590522766113281
468,49616,[[ 8.6891e-11           1]],1,0.24556660652160645
469,49773,[[ 2.5195e-06           1]],1,0.25002360343933105
470,49871,[[ 7.3393e-08           1]],1,0.3027811050415039
471,49972,[[ 6.0752e-06     0.99999]],1,0.26362061500549316
472,50115,[[ 2.3998e-06           1]],1,0.2586030960083008
473,50351,[[ 6.2388e-06     0.99999]],1,0.26938343048095703
474,50415,[[ 4.5541e-05     0.99995]],1,0.28990817070007324
475,50565,[[  2.622e-10           1]],1,0.28098130226135254
476,50615,[[   0.035477     0.96452]],1,0.2847633361816406
477,50737,[[ 7.5361e-08           1]],1,0.27103400230407715
478,50851,[[ 1.2076e-05     0.99999]],1,0.2886085510253906
479,51011,[[  2.311e-05     0.99998]],1,0.31807708740234375
480,51145,[[ 6.5464e-08           1]],1,0.2628335952758789
481,51201,[[ 8.4967e-08           1]],1,0.26485419273376465
482,51301,[[ 6.8818e-07           1]],1,0.27813196182250977
483,51459,[[ 7.1734e-09           1]],1,0.2937734127044678
484,51538,[[ 8.6549e-07           1]],1,0.2922501564025879
485,51659,[[ 9.9503e-06     0.99999]],1,0.2906455993652344
486,51739,[[ 1.6805e-06           1]],1,0.28139638900756836
487,51820,[[ 2.4874e-07           1]],1,0.2863130569458008
488,52101,[[ 5.6704e-08           1]],1,0.30693531036376953
489,52151,[[ 1.9294e-06           1]],1,0.2898402214050293
490,52214,[[ 3.4616e-05     0.99997]],1,0.2990260124206543
491,52314,[[ 6.1217e-05     0.99994]],1,0.28939199447631836
492,52413,[[ 1.0148e-10           1]],1,0.28542613983154297
493,52564,[[    0.03666     0.96334]],1,0.26309871673583984
494,52669,[[ 8.1948e-05     0.99992]],1,0.24851608276367188
495,52801,[[ 1.8992e-05     0.99998]],1,0.26221132278442383
496,52856,[[ 7.6357e-06     0.99999]],1,0.31189990043640137
497,52936,[[ 8.7774e-06     0.99999]],1,0.2715456485748291
498,53013,[[ 1.9602e-10           1]],1,0.26865339279174805
499,53151,[[ 7.6252e-07           1]],1,0.2610137462615967
500,53210,[[ 2.0852e-07           1]],1,0.2859523296356201
501,53301,[[ 4.5178e-06           1]],1,0.28887224197387695
502,53401,[[ 3.3874e-06           1]],1,0.24686551094055176
503,53501,[[  1.824e-07           1]],1,0.3017418384552002
504,53609,[[ 3.8506e-05     0.99996]],1,0.27982640266418457
505,53687,[[ 6.7457e-09           1]],1,0.2549703121185303
506,53761,[[  1.087e-05     0.99999]],1,0.2647213935852051
507,53909,[[ 8.7202e-07           1]],1,0.25729894638061523
508,54044,[[ 5.8576e-09           1]],1,0.2596573829650879
509,54167,[[ 2.8303e-09           1]],1,0.2588982582092285
510,54262,[[ 5.9005e-10           1]],1,0.29664015769958496
511,54351,[[  0.0014027      0.9986]],1,0.26805853843688965
512,54406,[[    0.99786   0.0021375]],0,0.3135509490966797
513,54506,[[          1  2.9448e-07]],0,0.27799224853515625
514,54634,[[          1  4.6741e-09]],0,0.24652957916259766
515,54736,[[    0.99996  3.7859e-05]],0,0.2473611831665039
516,54808,[[          1  1.8704e-07]],0,0.2550795078277588
517,54862,[[    0.90785     0.09215]],0,0.25980329513549805
518,54951,[[    0.44665     0.55335]],1,0.2624478340148926
519,55051,[[    0.99976  0.00023873]],0,0.2881324291229248
520,55101,[[   0.027501      0.9725]],1,0.2778046131134033
521,55257,[[    0.96562    0.034378]],0,0.2646169662475586
522,55351,[[    0.59377     0.40623]],0,0.2580912113189697
523,55406,[[    0.99999  8.0885e-06]],0,0.2470722198486328
524,55556,[[          1  6.6819e-09]],0,0.27030515670776367
525,55651,[[   0.028549     0.97145]],1,0.25982213020324707
526,55733,[[    0.29097     0.70903]],1,0.23979496955871582
527,55784,[[    0.99978  0.00022062]],0,0.24722838401794434
528,55834,[[    0.99912  0.00088214]],0,0.2846798896789551
529,55911,[[          1  5.4924e-08]],0,0.2844512462615967
530,55982,[[    0.99975  0.00024582]],0,0.28574228286743164
531,56083,[[   0.072067     0.92793]],1,0.28317809104919434
532,56282,[[    0.99886   0.0011393]],0,0.2627689838409424
533,56432,[[          1  1.7106e-07]],0,0.27454662322998047
534,56533,[[    0.99999  1.1464e-05]],0,0.2900121212005615
535,56707,[[    0.99997  3.2757e-05]],0,0.2911684513092041
536,56759,[[    0.99889   0.0011077]],0,0.3052847385406494
537,56903,[[    0.99708   0.0029184]],0,0.3076498508453369
538,57055,[[    0.65316     0.34684]],0,0.2547156810760498
539,57260,[[  0.0015396     0.99846]],1,0.26927900314331055
540,57482,[[    0.89078     0.10922]],0,0.25275111198425293
541,57703,[[          1  2.5476e-14]],0,0.26136064529418945
542,57756,[[          1  1.4371e-17]],0,0.2651407718658447
543,57854,[[    0.99998  2.4958e-05]],0,0.24990272521972656
544,57954,[[     0.9999  9.4943e-05]],0,0.27605557441711426
545,58005,[[          1  2.2087e-08]],0,0.2605299949645996
546,58153,[[          1  4.2017e-10]],0,0.2689356803894043
547,58234,[[    0.91177    0.088225]],0,0.2463548183441162
548,58351,[[          1   1.519e-10]],0,0.282794713973999
549,58454,[[    0.43485     0.56515]],1,0.26436781883239746
550,58508,[[     0.6017      0.3983]],0,0.2708609104156494
551,58631,[[    0.98469    0.015311]],0,0.23990201950073242
552,58804,[[    0.80108     0.19892]],0,0.2796182632446289
553,58857,[[          1  4.7774e-06]],0,0.2675611972808838
554,58957,[[    0.99428   0.0057218]],0,0.2802093029022217
555,59032,[[   0.070264     0.92974]],1,0.25856995582580566
556,59253,[[    0.76837     0.23163]],0,0.26784467697143555
557,59358,[[  0.0036231     0.99638]],1,0.2676379680633545
558,59453,[[    0.99998  1.6726e-05]],0,0.27860307693481445
559,59503,[[    0.99926  0.00074132]],0,0.2593729496002197
560,59555,[[    0.99996   4.387e-05]],0,0.2677159309387207
561,59682,[[     0.4101      0.5899]],1,0.2476959228515625
562,59754,[[    0.98256    0.017445]],0,0.2527000904083252
563,59832,[[    0.92625    0.073747]],0,0.239577054977417
564,59904,[[    0.97779     0.02221]],0,0.26041269302368164
565,60054,[[    0.99999  1.3147e-05]],0,0.2671327590942383
566,60153,[[    0.99981  0.00019259]],0,0.2602837085723877
567,60354,[[    0.99433   0.0056691]],0,0.2833559513092041
568,60432,[[          1   1.428e-06]],0,0.258289098739624
569,60483,[[    0.99999  5.8152e-06]],0,0.28351831436157227
570,60582,[[    0.99994  5.8026e-05]],0,0.2477710247039795
571,60653,[[          1  1.2505e-08]],0,0.2546498775482178
572,60704,[[          1  3.2032e-06]],0,0.2613837718963623
573,60806,[[          1  2.7072e-08]],0,0.2852048873901367
574,60904,[[          1  8.0214e-09]],0,0.26250696182250977
575,60982,[[     0.9999  9.6775e-05]],0,0.2609851360321045
576,61053,[[          1  1.0683e-08]],0,0.2854897975921631
577,61154,[[          1  1.0765e-09]],0,0.32861876487731934
578,61231,[[   0.074407     0.92559]],1,0.267636775970459
579,61407,[[          1  4.6638e-08]],0,0.29046058654785156
580,61551,[[    0.99991  9.2416e-05]],0,0.276400089263916
581,61629,[[          1  2.6212e-07]],0,0.26563286781311035
582,61680,[[          1  9.7866e-12]],0,0.27889156341552734
583,61830,[[          1   5.877e-07]],0,0.28850388526916504
584,61930,[[          1  2.3387e-06]],0,0.29558467864990234
585,62080,[[    0.95409    0.045909]],0,0.3218374252319336
586,62203,[[    0.83128     0.16872]],0,0.2544434070587158
587,62254,[[    0.99735   0.0026513]],0,0.2720358371734619
588,62330,[[          1  2.4494e-11]],0,0.23868870735168457
589,62480,[[    0.91456    0.085442]],0,0.27111387252807617
590,62579,[[    0.99997  3.4693e-05]],0,0.24171948432922363
591,62630,[[    0.99965   0.0003476]],0,0.2744128704071045
592,62699,[[          1  4.9921e-07]],0,0.2658689022064209
593,62779,[[   0.075578     0.92442]],1,0.27577924728393555
594,62830,[[    0.31819     0.68181]],1,0.2595539093017578
595,62979,[[    0.99654   0.0034647]],0,0.31534647941589355
596,63030,[[   0.044516     0.95548]],1,0.24825358390808105
597,63080,[[    0.96731    0.032693]],0,0.2463529109954834
598,63203,[[    0.99994  5.9238e-05]],0,0.26233744621276855
599,63260,[[    0.98298    0.017025]],0,0.2602672576904297
600,63378,[[    0.99574   0.0042641]],0,0.2830326557159424
601,63503,[[          1   1.517e-13]],0,0.2684347629547119
602,63560,[[     0.9999  9.8733e-05]],0,0.28884458541870117
603,63654,[[    0.61399     0.38601]],0,0.2629516124725342
604,63711,[[   0.079447     0.92055]],1,0.25988268852233887
605,63829,[[    0.34456     0.65544]],1,0.2710239887237549
606,63980,[[          1  1.0822e-06]],0,0.25281620025634766
607,64154,[[          1  1.0086e-11]],0,0.2742149829864502
608,64229,[[    0.98556    0.014443]],0,0.23358559608459473
609,64330,[[          1  7.6925e-08]],0,0.2970268726348877
610,64413,[[    0.64416     0.35584]],0,0.2772800922393799
611,64501,[[     0.9888    0.011196]],0,0.27320194244384766
612,64579,[[    0.15487     0.84513]],1,0.23858356475830078
613,64679,[[    0.78768     0.21232]],0,0.2608175277709961
614,64730,[[   0.081842     0.91816]],1,0.24044036865234375
615,64811,[[    0.98577    0.014227]],0,0.2650303840637207
616,64909,[[    0.99989   0.0001106]],0,0.26517558097839355
617,64978,[[    0.72956     0.27044]],0,0.28060317039489746
618,65101,[[    0.45583     0.54417]],1,0.285785436630249
619,65159,[[    0.92873    0.071268]],0,0.2655913829803467
620,65259,[[    0.42945     0.57055]],1,0.2681560516357422
621,65309,[[    0.32615     0.67385]],1,0.26703596115112305
622,65360,[[    0.80852     0.19148]],0,0.275280237197876
623,65479,[[          1  1.6484e-07]],0,0.27983999252319336
624,65678,[[    0.99941  0.00058647]],0,0.27634620666503906
625,65826,[[    0.99974  0.00025695]],0,0.29326653480529785
626,65879,[[    0.99998  1.5415e-05]],0,0.2663736343383789
627,65960,[[     0.5728      0.4272]],0,0.29161691665649414
628,66060,[[    0.99869   0.0013148]],0,0.28699159622192383
629,66199,[[     0.3523      0.6477]],1,0.2962522506713867
630,66253,[[    0.99565   0.0043528]],0,0.29621195793151855
631,66308,[[    0.99987  0.00013469]],0,0.2981283664703369
632,66408,[[          1  1.8494e-06]],0,0.2511157989501953
633,66509,[[    0.99953  0.00047202]],0,0.31400513648986816
634,66576,[[    0.99999  1.3012e-05]],0,0.25061821937561035
635,66707,[[    0.67999     0.32001]],0,0.2760579586029053
636,66807,[[          1  5.8759e-10]],0,0.27899956703186035
637,66858,[[    0.99157   0.0084298]],0,0.2758932113647461
638,66958,[[    0.47382     0.52618]],1,0.2666494846343994
639,67128,[[   0.010899      0.9891]],1,0.26668238639831543
640,67208,[[    0.20634     0.79366]],1,0.26715970039367676
641,67278,[[    0.96473     0.03527]],0,0.28578877449035645
642,67365,[[          1  8.5635e-07]],0,0.2883625030517578
643,67453,[[     0.5201      0.4799]],0,0.2792341709136963
644,67576,[[    0.99989  0.00011477]],0,0.23270654678344727
645,67652,[[   0.034843     0.96516]],1,0.27985095977783203
646,67707,[[    0.99993  7.0898e-05]],0,0.2586703300476074
647,67758,[[    0.99993  6.5167e-05]],0,0.24818086624145508
648,67877,[[          1  2.3417e-06]],0,0.24802350997924805
649,68051,[[    0.99991  8.7416e-05]],0,0.29181337356567383
650,68151,[[    0.99819   0.0018096]],0,0.25550317764282227
651,68207,[[          1  2.4781e-07]],0,0.2758045196533203
652,68275,[[          1  4.9465e-07]],0,0.24518394470214844
653,68407,[[    0.99997  3.4458e-05]],0,0.2728252410888672
654,68508,[[     0.9999  0.00010133]],0,0.25700879096984863
655,68610,[[   0.021054     0.97895]],1,0.2676413059234619
656,68752,[[    0.95827    0.041725]],0,0.28450798988342285
657,68802,[[    0.99683   0.0031746]],0,0.3047456741333008
658,68908,[[    0.94027    0.059726]],0,0.2687053680419922
659,69051,[[          1  2.7689e-13]],0,0.27206945419311523
660,69101,[[          1  3.3182e-06]],0,0.26511693000793457
661,69251,[[          1  2.4366e-12]],0,0.26765012741088867
662,69301,[[          1   9.902e-07]],0,0.26923251152038574
663,69356,[[    0.99948  0.00052315]],0,0.2813138961791992
664,69506,[[    0.99999  5.0288e-06]],0,0.26381349563598633
665,69603,[[          1  1.6646e-08]],0,0.2813527584075928
666,69801,[[    0.99993  7.1029e-05]],0,0.2752249240875244
667,69901,[[          1  2.2317e-10]],0,0.27814769744873047
668,70005,[[          1  8.1511e-08]],0,0.26045680046081543
669,70104,[[          1  2.1238e-09]],0,0.2923455238342285
670,70250,[[          1  5.4626e-08]],0,0.28470826148986816
671,70300,[[          1  4.4934e-13]],0,0.30248403549194336
672,70406,[[          1  2.9397e-08]],0,0.32233524322509766
673,70505,[[          1  1.2155e-08]],0,0.3219292163848877
674,70625,[[          1  3.4635e-09]],0,0.26622748374938965
675,70794,[[          1   5.541e-09]],0,0.27658796310424805
676,70855,[[    0.99808   0.0019159]],0,0.28185296058654785
677,70951,[[    0.99987  0.00013107]],0,0.280393123626709
678,71050,[[          1  1.3089e-06]],0,0.23948287963867188
679,71125,[[          1  1.9274e-09]],0,0.25945043563842773
680,71301,[[          1  4.9506e-10]],0,0.27215123176574707
681,71400,[[          1  1.7535e-07]],0,0.26838040351867676
682,71451,[[          1  1.9425e-14]],0,0.2961387634277344
683,71654,[[    0.99996  4.3645e-05]],0,0.25330138206481934
684,71705,[[          1    5.02e-13]],0,0.26070618629455566
685,71805,[[          1  1.0541e-11]],0,0.2574918270111084
686,71904,[[          1   2.391e-14]],0,0.2494523525238037
687,71954,[[          1  1.5143e-11]],0,0.2518274784088135
688,72050,[[          1  1.0802e-10]],0,0.25115060806274414
689,72105,[[          1  4.5786e-13]],0,0.27621030807495117
690,72174,[[          1  3.4996e-06]],0,0.2787182331085205
691,72255,[[    0.99992  8.4866e-05]],0,0.26189327239990234
692,72403,[[          1  1.4734e-06]],0,0.259340763092041
693,72505,[[          1  1.1318e-11]],0,0.25357937812805176
694,72605,[[          1   5.396e-07]],0,0.24109697341918945
695,72704,[[          1  2.2548e-10]],0,0.25137948989868164
696,72801,[[          1   2.378e-15]],0,0.25620150566101074
697,72855,[[          1  2.7616e-19]],0,0.273845911026001
698,72905,[[          1  2.5335e-06]],0,0.25879979133605957
699,72999,[[          1  1.0534e-07]],0,0.306288480758667
700,73054,[[    0.99995  4.8184e-05]],0,0.27611684799194336
701,73203,[[          1  2.1034e-07]],0,0.28998851776123047
702,73253,[[          1  1.7323e-06]],0,0.2718374729156494
703,73303,[[    0.99999   7.324e-06]],0,0.2546660900115967
704,73401,[[          1  6.2614e-07]],0,0.28171539306640625
